id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
428367,sesena,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:33Z
428367,tsatsai,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:33Z
428367,tsatsati,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:33Z
585956,musvasvi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:34Z
585956,mutsamvi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:34Z
507292,mukaramadzi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:34Z
507292,munharauta,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:35Z
506993,mutove,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:35Z
347435,mpauwa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:35Z
347435,mupawa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:36Z
347435,mutowetowe,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:36Z
133182,kuyu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:36Z
133182,muchowana,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:37Z
133182,mukowana,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Shona,Ken-ichi Ueda,2021-10-21T20:27:37Z
