id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
568873,Catâr,ro,"","",,Romanian,John E. Christensen,2018-02-19T10:48:30Z
52913,Cicoare,ro,"","",,Romanian,John E. Christensen,2018-03-29T15:41:08Z
59254,Arpagic,ro,"","",,Romanian,John E. Christensen,2018-04-04T07:10:10Z
56222,Podbal,ro,"","",,Romanian,John E. Christensen,2018-04-10T16:26:33Z
57912,Tarhon,ro,"","",,Romanian,John E. Christensen,2018-04-23T20:37:20Z
143243,Mușețel,ro,"","",,Romanian,John E. Christensen,2018-04-25T14:44:01Z
55883,Iederă,ro,"","",,Romanian,John E. Christensen,2018-05-01T07:06:56Z
49697,Diavol de mare,ro,"","",,Romanian,John E. Christensen,2018-06-07T05:11:45Z
47102,Urs furnicar,ro,"","",,Romanian,John E. Christensen,2018-06-16T14:53:30Z
5267,Gaie Roșie,ro,"","",,Romanian,Vlad Neag,2018-07-01T20:28:03Z
5325,Viespar,ro,"","",,Romanian,Vlad Neag,2018-07-01T20:32:45Z
41663,Raton,ro,"","",,Romanian,John E. Christensen,2018-11-14T10:15:39Z
56235,Gențiană,ro,"","",,Romanian,John E. Christensen,2018-12-02T14:39:42Z
6930,Rață mare,ro,"","",,Romanian,John E. Christensen,2018-12-14T15:08:51Z
21359,Broască râioasă,ro,"","",,Romanian,John E. Christensen,2018-12-21T09:42:20Z
56299,Ciurul zânelor,ro,"","",,Romanian,John E. Christensen,2018-12-30T15:44:12Z
40151,Mamifer,ro,"","",,Romanian,John E. Christensen,2019-02-07T16:12:48Z
447155,Pescăruș,ro,"","",,Romanian,John E. Christensen,2019-02-22T15:38:32Z
47584,Bivalve,ro,"","",,Romanian,John E. Christensen,2019-05-21T07:22:10Z
12716,Mierla,ro,"","",,Romanian,Gabi Constantin,2019-05-24T07:45:28Z
14850,Graur,ro,"","",,Romanian,Gabi Constantin,2019-05-24T07:48:33Z
59768,Crap,ro,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10085565/common/342189,Romanian,Edward Hicks,2019-06-13T08:29:34Z
881547,Crucea voinicului,ro,"","",,Romanian,Kai-Philipp Schablewski,2019-10-02T19:19:14Z
52821,Coada șoricelului,ro,"","",,Romanian,linktoemi,2019-10-31T13:31:03Z
83992,Mesteacăn argintiu,ro,"","",,Romanian,linktoemi,2019-10-31T13:40:00Z
160697,Curpen,ro,"","",,Romanian,linktoemi,2019-10-31T15:06:41Z
131236,viruși,ro,"","",,Romanian,James K. Douch,2020-02-23T03:05:35Z
3888,Fluierar de mlaștină,ro,"","",,Romanian,pokeahontas,2020-03-30T11:59:11Z
3885,Fluierarul de zăvoi,ro,"","",,Romanian,pokeahontas,2020-03-30T12:00:37Z
4811,Prundăraşul gulerat mic,ro,"","",,Romanian,pokeahontas,2020-03-30T12:03:13Z
2191,Prigorie,ro,"","",,Romanian,pokeahontas,2020-03-30T12:04:52Z
64346,Sarpe de apa,ro,"","",,Romanian,Iulian Gherghel,2020-08-23T07:01:06Z
