id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
285872,nacaskimichin,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:19:45Z
278313,nacastequilit,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:19:46Z
288454,nanahuapatl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:19:48Z
285892,nanchal,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:19:49Z
154528,nantzincuahuitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:19:51Z
131579,nexcuáhuitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:20:04Z
280916,nexehuac,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:20:04Z
167748,nextamalxóchitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:20:04Z
58334,Nexticxihuitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:20:05Z
209905,nixtamalcuáhuitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:20:08Z
165876,nopale,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:20:30Z
274257,noxtli,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:20:33Z
62811,ochonitli,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:20:38Z
273784,ocotl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:20:43Z
286175,ocoxochitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:20:43Z
57309,ohuox,und,"","",,Nahuatl,Bobby McCabe,2013-05-16T08:20:44Z
179326,olotillo,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:20:47Z
130869,olotillo,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:20:47Z
277175,olotillo,und,"Oaxaca, MX | Veracruz, MX","",,Nahuatl,Alexis López Hernández,2013-05-16T08:20:48Z
155935,olotillo,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:20:48Z
54522,olpiexox,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:20:48Z
287923,otat,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:21:03Z
274031,palancapatli,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:21:18Z
79155,palancapatli,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:21:18Z
290009,papalocuahuitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:22:11Z
284482,Papaloquian,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:22:11Z
289022,pápaloquilitl,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:22:11Z
69172,paquixiuitl,und,"","",,Nahuatl,Cole Gaerber,2013-05-16T08:22:14Z
286649,parrasmecat,und,"","",,Nahuatl,Ken-ichi Ueda,2013-05-16T08:22:15Z
84002,pachtli,und,"","",,Nahuatl,Bodo Nuñez Oberg,2013-05-16T08:22:39Z
