id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
41972,Liopard marmarach,und,"","",,Irish,Zane Roskoph,2021-07-30T12:52:39Z
42007,Cúgar,und,"","",,Irish,Zane Roskoph,2021-08-01T00:53:17Z
30472,Rí-chobra,und,"","",,Irish,Zane Roskoph,2021-08-02T18:16:34Z
52188,Míolsiorc,und,"","",,Irish,Zane Roskoph,2021-08-03T13:55:43Z
182991,Duileasc,und,"","",,Irish,Zane Roskoph,2021-08-05T17:56:39Z
130176,Carraigín,und,"","",,Irish,Zane Roskoph,2021-08-05T18:02:54Z
10421,Crosghob Albanach,und,"","",,Irish,Zane Roskoph,2021-08-06T15:16:04Z
199918,Ochtapas gormfháinneach,und,"","",,Irish,Zane Roskoph,2021-08-09T11:29:33Z
123356,Ciotrón,und,"","",,Irish,Zane Roskoph,2021-08-10T12:39:10Z
709635,Feileastram gairdín,und,"","",,Irish,Zane Roskoph,2021-08-10T16:27:10Z
35347,Ioguána mara oileáin Galápagos,und,"","",,Irish,Zane Roskoph,2021-08-10T19:28:52Z
4555,Faoileán eabhair,und,"","",,Irish,Zane Roskoph,2021-08-11T12:06:34Z
3802,Gainéad,und,"","",,Irish,Zane Roskoph,2021-08-11T15:42:22Z
41644,Béar bán,und,"","",,Irish,Zane Roskoph,2021-08-11T16:11:30Z
41724,rón liopaird,und,"","",,Irish,Zane Roskoph,2021-08-11T19:24:25Z
200834,tuatára,und,"","",,Irish,Zane Roskoph,2021-08-12T14:08:29Z
41955,síota,und,"","",,Irish,Zane Roskoph,2021-08-13T12:00:23Z
112581,cat fionnuisce Eorpach,und,"","",,Irish,Zane Roskoph,2021-08-14T18:09:49Z
102975,Bradán fearna Eorpach,und,"","",,Irish,Zane Roskoph,2021-08-14T18:49:54Z
41553,míol mór gorm,und,"","",,Irish,Zane Roskoph,2021-08-15T14:51:37Z
41570,Míol mór an oighir,und,"","",,Irish,Zane Roskoph,2021-08-15T17:16:44Z
41461,Míol mór bán,und,"","",,Irish,Zane Roskoph,2021-08-15T18:10:28Z
153003,Eithreog shléibhe,und,"","",,Irish,Zane Roskoph,2021-08-18T16:19:46Z
41964,leon,und,"","",,Irish,Zane Roskoph,2021-08-24T12:44:08Z
74831,Liopard sneachta,und,"","",,Irish,Zane Roskoph,2021-08-25T11:40:24Z
42407,Bíosún Eorpach,und,"","",,Irish,Zane Roskoph,2021-08-25T12:58:44Z
130796,tíogar Amúrach,und,"","",,Irish,Zane Roskoph,2021-08-26T13:56:48Z
41967,tíogar,und,"","",,Irish,Zane Roskoph,2021-08-26T15:14:03Z
130799,tíogar Sumatrach,und,"","",,Irish,Zane Roskoph,2021-08-26T16:56:12Z
53491,nathair shligreach dhiamantach oirthearach,und,"","",,Irish,Zane Roskoph,2021-08-27T15:23:56Z
57814,grágaire dubh,und,"","",,Irish,Zane Roskoph,2021-09-01T16:59:40Z
116523,Gairiál,und,"","",,Irish,Zane Roskoph,2021-09-13T15:57:17Z
152974,Sleamhnóg,und,"","",,Irish,Zane Roskoph,2021-09-19T12:44:45Z
60603,An léasán leice,und,"","",,Irish,Zane Roskoph,2021-09-19T14:58:41Z
97990,An scadán,und,"","",,Irish,Zane Roskoph,2021-09-19T16:06:50Z
82128,An liamhán gréine,und,"","",,Irish,Zane Roskoph,2021-09-19T18:56:26Z
47639,Scairpiasc spíonghearr,und,"","",,Irish,Zane Roskoph,2021-10-02T14:12:36Z
47639,An pus tairbh,und,"","",,Irish,Zane Roskoph,2021-10-02T14:12:53Z
7087,Cadhan,und,"","",,Irish,Spencer McIntyre,2021-10-11T15:48:03Z
7102,Gé broinnrua,und,"","",,Irish,Spencer McIntyre,2021-10-11T15:48:28Z
7089,Gé cheanadach,und,"","",,Irish,Spencer McIntyre,2021-10-11T15:48:50Z
7101,Gé ghiúrainn,und,"","",,Irish,Spencer McIntyre,2021-10-11T15:49:21Z
7101,Gé cadhan,und,"","",,Irish,Spencer McIntyre,2021-10-11T15:49:38Z
59220,Brioscarnach-ghé,und,"","",,Irish,Spencer McIntyre,2021-10-11T15:49:59Z
558426,Gé shneachta,und,"","",,Irish,Spencer McIntyre,2021-10-11T15:51:04Z
