id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
131236,virus,vi,"","",,Vietnamese,James K. Douch,2020-01-25T14:54:32Z
236935,Vịt nhà,vi,"","",,Vietnamese,John E. Christensen,2020-02-25T12:26:01Z
122767,Bồ câu nhà hoang dã,vi,"","",,Vietnamese,John E. Christensen,2020-02-26T13:27:12Z
1072135,Con tôm giong,vi,"","",,Vietnamese,Valentin de Mazancourt,2020-04-17T14:08:35Z
67532,Họ Trăn,vi,"","",,Vietnamese,John E. Christensen,2020-05-14T12:26:21Z
52496,Gừng,vi,"","",,Vietnamese,John E. Christensen,2020-06-09T13:59:03Z
48536,Họ Ráy,vi,"","",,Vietnamese,John E. Christensen,2020-07-03T13:17:24Z
123351,nấm hương,vi,"","",,Vietnamese,anneliese merrigan,2020-07-20T21:52:52Z
346180,Tra đỏ,vi,"","",https://eol.org/pages/481939,Vietnamese,,2020-08-05T23:12:21Z
90643,Chi Cá tra,vi,"","",https://eol.org/pages/46581968,Vietnamese,,2020-08-05T23:12:22Z
359450,Cải ô rô,vi,"","",,Vietnamese,John E. Christensen,2020-08-28T19:51:20Z
153470,Bướm báo hoa vàng,vi,"","",,Vietnamese,Quốc Anh Vũ,2020-09-12T08:10:47Z
145098,Cà cưỡng,vi,"","",,Vietnamese,bornfeta,2020-09-22T18:23:15Z
164975,bỉ ngạn,vi,"","",,Vietnamese,Minh Pham,2020-09-23T19:28:05Z
936369,Họ Khỉ Cựu Thế giới,vi,"","",,Vietnamese,John E. Christensen,2020-09-29T09:27:20Z
1138748,quần đầu trái tròn,vi,"","",,Vietnamese,Kitty Maurey,2020-10-08T12:55:35Z
84160,Sen trắng,vi,"","",,Vietnamese,Lượng Nguyễn Khánh,2020-10-10T04:48:04Z
168955,Hy thiêm,vi,"","",https://eol.org/pages/509738,Vietnamese,,2020-10-23T14:35:03Z
4270,Cốc đế,vi,"","",,Vietnamese,John E. Christensen,2020-10-30T09:30:20Z
48040,Họ Hoa chuông,vi,"","",,Vietnamese,John E. Christensen,2020-11-19T17:34:32Z
53781,Họ Gai dầu,vi,"","",,Vietnamese,John E. Christensen,2020-11-21T14:46:57Z
200958,Ó cá,vi,"","",,Vietnamese,John E. Christensen,2020-12-01T07:58:32Z
68235,Động vật nửa dây sống,vi,"","",,Vietnamese,John E. Christensen,2021-01-01T16:01:40Z
123572,Huyết dụ đỏ,vi,"","",,Vietnamese,John E. Christensen,2021-02-07T09:00:51Z
119450,Họ Thạch nam,vi,"","",,Vietnamese,John E. Christensen,2021-02-26T15:17:37Z
4981,vạc,vi,Vietnam,VN,,Vietnamese,Erik,2021-03-09T03:37:50Z
52345,Họ Bìm bìm,vi,"","",,Vietnamese,John E. Christensen,2021-03-29T18:27:40Z
24484,Cóc lưỡi tròn Tyrrhenia,vi,"","",https://eol.org/pages/1039072,Vietnamese,,2021-04-12T17:17:32Z
123428,Discodoris confusa,vi,"","",https://eol.org/pages/46449396,Vietnamese,,2021-05-25T21:47:09Z
614434,Cá Bống vân má,vi,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073991/common/26226,Vietnamese,,2021-07-13T15:36:34Z
84996,Cá Mập lơ - ca,vi,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10055550/common/129983,Vietnamese,,2021-07-13T16:57:20Z
52188,Cá Nhám voi,vi,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10065883/common/332086,Vietnamese,,2021-07-13T19:06:15Z
50873,Cá Mập trắng,vi,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10064513/common/239534,Vietnamese,,2021-07-13T19:32:24Z
95038,Cá chien,vi,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10081711/common/150947,Vietnamese,Victor HOYEAU,2021-07-14T17:32:56Z
100111,Ca mu song,vi,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073135/common/42198,Vietnamese,,2021-07-15T12:26:18Z
100111,Cá Mú song,vi,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073135/common/42197,Vietnamese,,2021-07-15T12:26:18Z
100143,Ca mu song,vi,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10073164/common/40902,Vietnamese,,2021-07-15T12:26:19Z
108331,Cá Hat,vi,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10080364/common/263406,Vietnamese,,2021-07-15T14:31:03Z
108331,Cá Tra dầu,vi,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10080364/common/263387,Vietnamese,,2021-07-15T14:31:08Z
