id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
598569,mbango,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:39Z
340314,murongo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:39Z
583617,mutėimba,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:40Z
583617,nonsimba,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:40Z
583617,usimba,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:40Z
349756,moye,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:41Z
349756,mwege,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:41Z
349756,mweghe,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:41Z
598741,shihorowa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:42Z
598741,sihorowa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:42Z
340214,unyandi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:42Z
340214,utunda,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:42Z
340194,murere,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:43Z
340056,mukoshi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:43Z
468576,mupako,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:43Z
468576,mupombo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:44Z
343032,mpumutji,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:44Z
343032,mpumutwi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:44Z
343032,mushitondo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:45Z
585956,uhoro,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:45Z
585956,utata,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:45Z
599386,ukuyu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:46Z
599386,ukuzu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:46Z
585998,ecava,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:46Z
599415,muravi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:47Z
336861,ekopa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:47Z
336861,makopa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:47Z
336861,sikopa,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:47Z
431074,kandjond-jondjo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:48Z
431074,ngogo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:48Z
586634,shimaka,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:48Z
431075,rupundu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:49Z
469315,nomaka,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:49Z
567067,makopa rupundu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:49Z
586644,mudu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:50Z
485445,ushivi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:50Z
485445,usivi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:50Z
340106,mungorwe,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Kwangali,Ken-ichi Ueda,2021-10-21T20:17:51Z
