id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
51736,Niecierpek drobnokwiatowy,pl,"","",,Polish,stanislaw,2017-10-05T15:00:33Z
564969,Wierzbówka kiprzyca,pl,"","",,Polish,Jan Krzeptowski,2017-10-06T20:04:43Z
56057,Jastrun właściwy,pl,"","",,Polish,stanislaw,2017-10-07T10:26:56Z
56057,Złocień właściwy,pl,"","",,Polish,stanislaw,2017-10-07T10:28:36Z
56058,Jastrun,pl,"","",,Polish,stanislaw,2017-10-07T10:30:41Z
47604,Astrowate,pl,"","",,Polish,stanislaw,2017-10-07T10:35:32Z
47605,Astrowce,pl,"","",,Polish,stanislaw,2017-10-07T10:38:10Z
119805,Ligustr pospolity,pl,"","",,Polish,stanislaw,2017-10-07T10:53:09Z
69819,ligustr,pl,"","",,Polish,stanislaw,2017-10-07T10:54:37Z
47733,Oliwkowate,pl,"","",,Polish,stanislaw,2017-10-07T10:56:00Z
48151,Jasnotowce,pl,"","",,Polish,stanislaw,2017-10-07T10:57:47Z
48567,Goździkowate,pl,"","",,Polish,stanislaw,2017-10-07T11:34:47Z
47366,Goździkowce,pl,"","",,Polish,stanislaw,2017-10-07T11:36:46Z
79441,Maruna bezwonna,pl,"","",,Polish,stanislaw,2017-10-07T11:52:10Z
52843,Maruna,pl,"","",,Polish,stanislaw,2017-10-07T11:53:24Z
578607,Dzierlatka,pl,Poland,PL,,Polish,max kirsch,2017-11-20T22:11:17Z
4956,Czapla modra,pl,"","",,Polish,John E. Christensen,2017-11-29T07:52:43Z
57157,Drżączka większa,pl,"","",,Polish,John E. Christensen,2017-11-29T09:29:55Z
1204,Pavonini,pl,"","",,Polish,John E. Christensen,2017-12-05T07:26:16Z
372843,Płetwonogie,pl,"","",,Polish,John E. Christensen,2017-12-12T13:18:20Z
61009,groszek szerokolistny,pl,"","",,Polish,John E. Christensen,2017-12-16T15:37:42Z
11858,Jaskółka rdzawoszyja,pl,"","",,Polish,John E. Christensen,2017-12-17T14:41:08Z
47903,Kaktusowate,pl,"","",,Polish,John E. Christensen,2017-12-19T12:53:42Z
47208,Chrząszcze,pl,"","",,Polish,John E. Christensen,2017-12-22T08:29:54Z
40019,Żółwie lądowe,pl,"","",,Polish,John E. Christensen,2017-12-29T13:54:14Z
42378,Suhak Stepowy,pl,"","",,Polish,Bobby McCabe,2018-01-01T07:36:16Z
204472,Myszołów,pl,Poland,PL,,Polish,John E. Christensen,2018-01-17T15:45:07Z
39532,Żółwie,pl,"","",,Polish,John E. Christensen,2018-02-02T07:41:12Z
47372,Sekwoja wieczniezielona,pl,"","",,Polish,John E. Christensen,2018-02-08T20:37:35Z
54594,Sromotnik smrodliwy,pl,Poland,PL,,Polish,g7t,2018-02-10T13:56:37Z
48715,Muchomor czerwony,pl,"","",,Polish,g7t,2018-02-10T13:58:29Z
54594,Sromotnik bezwstydny,pl,Poland,PL,,Polish,g7t,2018-02-10T14:00:37Z
61449,omomiłek szary,pl,"","",,Polish,g7t,2018-02-10T14:56:42Z
61449,omomiłek pryszczawka,pl,"","",,Polish,g7t,2018-02-10T14:57:06Z
35912,jaszczurka zwinka,pl,"","",,Polish,g7t,2018-02-15T18:21:35Z
42184,sarna europejska,pl,"","",,Polish,g7t,2018-02-15T18:31:01Z
144510,Śmieszka,pl,Poland,PL,,Polish,g7t,2018-02-15T18:34:04Z
43048,jeż wschodni,pl,"","",,Polish,g7t,2018-02-15T18:38:44Z
482,Łyska,pl,Poland,PL,,Polish,g7t,2018-02-15T18:42:38Z
203153,Sikora bogatka,pl,Poland,PL,,Polish,g7t,2018-02-15T18:43:32Z
4450,Rybitwa rzeczna,pl,Poland,PL,,Polish,g7t,2018-02-15T18:44:42Z
4450,rybitwa zwyczajna,pl,"","",,Polish,g7t,2018-02-15T18:45:15Z
147078,Czerwończyk dukacik,pl,Poland,PL,,Polish,g7t,2018-02-15T18:47:11Z
51702,biedronka siedmiokropka,pl,Poland,PL,,Polish,g7t,2018-02-15T18:48:18Z
147950,łatczyn brodawnik,pl,Poland,PL,,Polish,g7t,2018-02-15T18:49:08Z
133250,pasikonik zielony,pl,"","",,Polish,g7t,2018-02-15T18:50:07Z
47927,ważki różnoskrzydłe,pl,"","",,Polish,g7t,2018-02-15T19:04:38Z
55625,szablak podobny,pl,"","",,Polish,g7t,2018-02-15T20:41:29Z
55625,szablak późny,pl,"","",,Polish,g7t,2018-02-15T20:41:51Z
207977,rusałka pawik,pl,Poland,PL,,Polish,g7t,2018-02-15T20:43:03Z
25591,żaba trawna,pl,"","",,Polish,g7t,2018-02-15T20:44:15Z
326296,ropucha szara,pl,"","",,Polish,g7t,2018-02-15T20:45:00Z
56088,robinia akacjowa,pl,"","",,Polish,g7t,2018-02-16T09:22:19Z
56088,grochodrzew akacjowy,pl,"","",,Polish,g7t,2018-02-16T09:22:58Z
56088,robinia biała,pl,"","",,Polish,g7t,2018-02-16T09:23:22Z
52134,Komarowate,pl,"","",,Polish,John E. Christensen,2018-02-17T10:27:34Z
13858,Wróbel,pl,Poland,PL,,Polish,g7t,2018-02-17T14:49:11Z
42069,lis rudy,pl,"","",,Polish,g7t,2018-02-18T11:47:25Z
42069,lis pospolity,pl,"","",,Polish,g7t,2018-02-18T11:49:06Z
47297,Langustowate,pl,"","",,Polish,John E. Christensen,2018-02-22T16:06:50Z
145360,Dzwoniec,pl,Poland,PL,,Polish,John E. Christensen,2018-02-24T14:52:46Z
13094,Rudzik,pl,Poland,PL,,Polish,g7t,2018-02-27T18:38:38Z
13094,raszka,pl,"","",,Polish,g7t,2018-02-27T18:38:57Z
15964,Strzyżyki,pl,"","",,Polish,John E. Christensen,2018-03-16T11:20:33Z
48867,Arekowate,pl,"","",,Polish,John E. Christensen,2018-03-18T14:42:59Z
48227,Klon wielkolistny,pl,"","",,Polish,John E. Christensen,2018-03-19T10:53:23Z
5305,Bielik amerykański,pl,"","",,Polish,John E. Christensen,2018-03-23T10:48:07Z
8088,Sójka,pl,Poland,PL,,Polish,John E. Christensen,2018-03-24T06:43:41Z
68901,Skakun arlekinowy,pl,Poland,PL,,Polish,Berenika Ensztejn,2018-03-31T18:09:50Z
53178,Babka lancetowata,pl,"","",,Polish,John E. Christensen,2018-04-03T06:48:25Z
55770,Szafran,pl,"","",,Polish,stanislaw,2018-04-03T12:29:35Z
55770,Krokus,pl,"","",,Polish,stanislaw,2018-04-03T12:31:23Z
47781,Kosaćcowate,pl,"","",,Polish,stanislaw,2018-04-03T12:34:43Z
47218,Szparagowce,pl,"","",,Polish,stanislaw,2018-04-03T12:37:56Z
47163,Jednoliścienne,pl,"","",,Polish,stanislaw,2018-04-03T12:42:29Z
470429,Goździk postrzępiony wczesny,pl,"","",,Polish,stanislaw,2018-04-03T22:15:37Z
76648,Goździk postrzępiony,pl,"","",,Polish,stanislaw,2018-04-03T22:17:32Z
60001,Goździk,pl,"","",,Polish,stanislaw,2018-04-03T22:19:40Z
55850,Lepiężnik różowy,pl,"","",,Polish,stanislaw,2018-04-04T16:37:01Z
702583,Mniszek bałtycki,pl,"","",,Polish,stanislaw,2018-04-05T14:05:58Z
52796,Jęczmień płonny,pl,"","",,Polish,stanislaw,2018-04-06T10:05:38Z
59108,Rdestnica nawodna,pl,"","",,Polish,stanislaw,2018-04-06T10:21:04Z
59110,Rdestnica,pl,"","",,Polish,stanislaw,2018-04-06T10:22:29Z
59109,Rdestnicowate,pl,"","",,Polish,stanislaw,2018-04-06T10:23:55Z
48073,Żabieńcowce,pl,"","",,Polish,stanislaw,2018-04-06T10:25:28Z
85429,Bodziszek leśny,pl,"","",,Polish,stanislaw,2018-04-06T10:34:00Z
47701,Bodziszek,pl,"","",,Polish,stanislaw,2018-04-06T10:37:26Z
47689,Bodziszkowate,pl,"","",,Polish,stanislaw,2018-04-06T10:38:46Z
47690,Bodziszkowce,pl,"","",,Polish,stanislaw,2018-04-06T10:40:12Z
48681,Tawuła,pl,"","",,Polish,stanislaw,2018-04-06T11:00:12Z
50321,Groszek,pl,"","",,Polish,stanislaw,2018-04-06T11:59:53Z
