id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
30472,Патша кеңалқым жылан,und,"","",,Kazakh,Zane Roskoph,2021-08-02T18:24:59Z
30472,Кеңалқым патша жылан,und,"","",,Kazakh,Zane Roskoph,2021-08-02T18:25:30Z
52188,Кит тәрізді акула,und,"","",,Kazakh,Zane Roskoph,2021-08-03T13:59:17Z
468044,Түншырақ,und,"","",,Kazakh,Zane Roskoph,2021-08-05T17:30:46Z
199918,Көгілдір сақиналы сегізаяқ,und,"","",,Kazakh,Zane Roskoph,2021-08-09T11:31:52Z
632189,Ируканджи медузасы,und,"","",,Kazakh,Zane Roskoph,2021-08-09T11:40:50Z
41644,Ақ аю,und,"","",,Kazakh,Zane Roskoph,2021-08-11T16:31:21Z
41724,Теңіз ірбісі,und,"","",,Kazakh,Zane Roskoph,2021-08-11T19:25:43Z
41724,تەڭىز ٴىربىسى,und,"","",,Kazakh,Zane Roskoph,2021-08-11T19:25:59Z
41724,Teñiz irbisi,und,"","",,Kazakh,Zane Roskoph,2021-08-11T19:26:33Z
200834,Гаттерия,und,"","",,Kazakh,Zane Roskoph,2021-08-12T14:11:32Z
41955,Қабылан,und,"","",,Kazakh,Zane Roskoph,2021-08-13T12:07:47Z
41955,Гепард,und,"","",,Kazakh,Zane Roskoph,2021-08-13T12:08:06Z
112581,Жайын,und,"","",,Kazakh,Zane Roskoph,2021-08-14T18:16:06Z
112581,جايىن,und,"","",,Kazakh,Zane Roskoph,2021-08-14T18:16:29Z
112581,Jaýın,und,"","",,Kazakh,Zane Roskoph,2021-08-14T18:16:59Z
102975,Құртпа балық,und,"","",,Kazakh,Zane Roskoph,2021-08-14T18:51:07Z
102975,Qurtpa balıq,und,"","",,Kazakh,Zane Roskoph,2021-08-14T18:51:30Z
102975,قۇرتپا بالىق,und,"","",,Kazakh,Zane Roskoph,2021-08-14T18:51:53Z
41553,Көк кит,und,"","",,Kazakh,Zane Roskoph,2021-08-15T14:59:59Z
41553,Көкшіл кит,und,"","",,Kazakh,Zane Roskoph,2021-08-15T15:00:34Z
41553,Блювал,und,"","",,Kazakh,Zane Roskoph,2021-08-15T15:00:59Z
41570,Оңтүстік кит,und,"","",,Kazakh,Zane Roskoph,2021-08-15T17:20:39Z
41461,Ақ дельфин,und,"","",,Kazakh,Zane Roskoph,2021-08-15T19:41:31Z
41461,Aq delʹfïn,und,"","",,Kazakh,Zane Roskoph,2021-08-15T19:41:49Z
41461,اق دەلفىين,und,"","",,Kazakh,Zane Roskoph,2021-08-15T19:42:13Z
41964,Арыстан,und,"","",,Kazakh,Zane Roskoph,2021-08-24T14:56:13Z
74831,Барыс,und,"","",,Kazakh,Zane Roskoph,2021-08-25T11:46:54Z
42407,Зубр,und,"","",,Kazakh,Zane Roskoph,2021-08-25T13:52:27Z
41967,Жолбарыс,und,"","",,Kazakh,Zane Roskoph,2021-08-26T16:05:35Z
130793,Бенгал жолбарысы,und,"","",,Kazakh,Zane Roskoph,2021-08-27T12:28:46Z
130796,Тұран Жолбарысы,und,"","",,Kazakh,Zane Roskoph,2021-08-27T15:40:45Z
130796,تۇران جولبارىسى,und,"","",,Kazakh,Zane Roskoph,2021-08-27T15:41:01Z
130796,Turan Jolbarısı,und,"","",,Kazakh,Zane Roskoph,2021-08-27T15:41:27Z
31519,Молохтар,und,"","",,Kazakh,Zane Roskoph,2021-08-27T17:37:33Z
31519,مولوحتار,und,"","",,Kazakh,Zane Roskoph,2021-08-27T17:37:49Z
31519,Moloxtar,und,"","",,Kazakh,Zane Roskoph,2021-08-27T17:38:03Z
322837,Далазығыр,und,Kazakhstan,KZ,,Kazakh,thrphys,2021-10-06T09:04:27Z
40032,Дала тасбақасы,und,"","",,Kazakh,,2021-10-11T23:27:52Z
47126,Өсімдіктер,und,"","",,Kazakh,w4v,2022-01-12T14:55:29Z
118552,Мысық / үй мысығы,und,"","",,Kazakh,Оразов Айдын,2022-02-03T07:21:15Z
469472,алма,und,"","",,Kazakh,DW,2022-03-27T04:41:51Z
708885,Қыр жуа,und,"","",,Kazakh,thrphys,2022-05-25T09:18:24Z
501017,Тікенді таумасақ,und,"","",,Kazakh,thrphys,2022-05-25T09:20:06Z
