id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
106222,Javra,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10064957/common/231416,Serbian,,2020-01-21T20:20:05Z
508082,jabukin svrdlaš,und,"","",,Serbian,alderash,2020-04-18T10:00:39Z
1204,Индијски паун,und,"","",https://eol.org/pages/45510662,Serbian,James Kameron Mitchell,2020-06-16T05:15:39Z
60284,Пиревина,und,"","",,Serbian,Marina Gorbunova,2020-06-30T23:57:18Z
62749,Пругасти једрилац,und,Serbia,RS,,Serbian,G,2020-08-09T11:41:18Z
63567,Европска смрча,und,Serbia,RS,,Serbian,G,2020-08-09T20:53:04Z
11901,Сеоска ласта,und,Serbia,RS,,Serbian,G,2020-08-09T20:56:54Z
13858,Врабац покућар,und,Serbia,RS,,Serbian,G,2020-08-09T21:01:42Z
8029,Гачац,und,Serbia,RS,,Serbian,G,2020-08-11T20:18:38Z
61523,Виноградски пуж,und,Serbia,RS,,Serbian,G,2020-08-11T20:21:46Z
119092,Бодљива смрча,und,Serbia,RS,,Serbian,G,2020-08-11T20:24:35Z
3017,Голуб пећинар,und,Serbia,RS,,Serbian,G,2020-08-12T20:44:33Z
2969,Гугутка,und,Serbia,RS,,Serbian,G,2020-08-12T20:47:46Z
56133,Храст лужњак,und,Serbia,RS,,Serbian,G,2020-08-13T08:58:40Z
144510,Обични галеб,und,Serbia,RS,,Serbian,G,2020-08-13T09:01:08Z
4943,Mala bela čaplja,und,Serbia,RS,,Serbian,G,2020-08-13T09:02:12Z
55990,Зидни гуштер,und,Serbia,RS,,Serbian,G,2020-08-13T09:03:19Z
48599,Винобојка,und,Serbia,RS,,Serbian,G,2020-08-13T09:05:11Z
58205,Маклура,und,Serbia,RS,,Serbian,G,2020-08-13T09:15:27Z
48257,Дуглазија,und,Serbia,RS,,Serbian,G,2020-08-13T09:16:26Z
59979,Авдика,und,Serbia,RS,,Serbian,G,2020-08-13T09:18:36Z
58387,Дивљи сирак,und,Serbia,RS,,Serbian,G,2020-08-13T09:20:41Z
84328,Ивањско цвеће,und,Serbia,RS,,Serbian,G,2020-08-13T09:32:27Z
55643,Шумска риђа,und,Serbia,RS,,Serbian,G,2020-08-13T09:34:01Z
207977,Дневни пауновац,und,Serbia,RS,,Serbian,G,2020-08-13T09:35:33Z
13000,Црна црвенрепка,und,Serbia,RS,,Serbian,G,2020-08-13T09:43:03Z
52565,Бели слез,und,Serbia,RS,,Serbian,G,2020-08-13T09:47:10Z
168387,Степска жалфија,und,Serbia,RS,,Serbian,G,2020-08-13T09:53:07Z
170140,Дивизма крупноцветна,und,Serbia,RS,,Serbian,G,2020-08-13T10:24:20Z
54404,Булка,und,Serbia,RS,,Serbian,G,2020-08-13T10:56:22Z
62313,Мачков брк,und,Serbia,RS,,Serbian,G,2020-08-13T10:57:42Z
82627,Бела рада,und,Serbia,RS,,Serbian,G,2020-08-13T11:00:06Z
76202,Кошћела,und,Serbia,RS,,Serbian,G,2020-08-13T11:19:42Z
55736,Дињица,und,Serbia,RS,,Serbian,G,2020-08-13T11:23:50Z
84640,Пикњаста оса,und,Serbia,RS,,Serbian,G,2020-08-13T11:25:12Z
56162,Црни слез,und,Serbia,RS,,Serbian,G,2020-08-15T05:47:35Z
52913,Водопија,und,Serbia,RS,,Serbian,G,2020-08-15T05:52:11Z
181864,Жалосна врба,und,Serbia,RS,,Serbian,G,2020-08-15T07:52:54Z
125563,Обични једрењак,und,Serbia,RS,,Serbian,G,2020-08-15T14:42:38Z
83806,Кукурузна совица,und,Serbia,RS,,Serbian,G,2020-08-15T16:04:52Z
61321,Поточњак,und,Serbia,RS,,Serbian,G,2020-08-16T18:28:28Z
325871,Слезов скелар,und,Serbia,RS,,Serbian,G,2020-08-16T18:31:18Z
47726,Пајавац,und,Serbia,RS,,Serbian,G,2020-08-17T20:39:43Z
49552,Кућна стонога,und,Serbia,RS,,Serbian,G,2020-08-18T04:35:29Z
47219,Медоносна пчела,und,Serbia,RS,,Serbian,G,2020-08-19T11:20:06Z
81545,Кишна глиста,und,Serbia,RS,,Serbian,G,2020-08-19T11:23:18Z
52724,Пољски раставић,und,Serbia,RS,,Serbian,G,2020-08-19T11:27:00Z
35854,Зелембаћ,und,Serbia,RS,,Serbian,G,2020-08-30T07:56:16Z
12716,Кос,und,Serbia,RS,,Serbian,G,2020-09-22T18:12:45Z
124145,Црна пчела дрварица,und,Serbia,RS,,Serbian,G,2020-09-22T18:17:43Z
6921,Лабуд грбац,und,Serbia,RS,,Serbian,G,2020-09-22T19:33:25Z
141725,Зелена стеница,und,Serbia,RS,,Serbian,G,2020-09-22T19:40:06Z
55626,Лептир купусар,und,Serbia,RS,,Serbian,G,2020-09-22T20:31:57Z
106154,Букова стрижибуба,und,Serbia,RS,,Serbian,G,2020-09-22T20:40:33Z
891696,Сврака,und,Serbia,RS,,Serbian,G,2020-09-25T11:26:35Z
55721,Пуцавац,und,Serbia,RS,,Serbian,G,2020-09-25T13:09:51Z
4736,Црна рода,und,Serbia,RS,,Serbian,G,2020-09-25T14:21:06Z
117438,Чешљуга,und,Serbia,RS,,Serbian,G,2020-09-25T14:25:11Z
55637,Пољски бумбар,und,Serbia,RS,,Serbian,G,2020-09-25T14:26:58Z
47392,Велика гнојиштарка,und,Serbia,RS,,Serbian,G,2020-09-26T20:25:48Z
243824,Индијска јагода,und,Serbia,RS,,Serbian,G,2020-09-26T20:32:33Z
336841,Шумски сиви пуж,und,Serbia,RS,,Serbian,G,2020-09-26T20:36:23Z
56129,Врбена,und,Serbia,RS,,Serbian,G,2020-09-26T22:07:53Z
77992,Коњски босиљак,und,Serbia,RS,,Serbian,G,2020-09-27T09:03:59Z
55727,Пузећи ланилист,und,Serbia,RS,,Serbian,G,2020-09-28T20:13:57Z
102966,Младица,und,"","",,Serbian,Marina Gorbunova,2020-09-29T16:04:31Z
351365,Vrbovača,und,Serbia,RS,,Serbian,G,2020-09-29T16:57:14Z
52628,Паук крсташ,und,Serbia,RS,,Serbian,G,2020-10-01T14:10:41Z
61524,Ухолажа,und,Serbia,RS,,Serbian,G,2020-10-01T15:18:41Z
3731,Кашичар,und,Serbia,RS,,Serbian,G,2020-10-03T17:33:06Z
4954,Сива чапља,und,Serbia,RS,,Serbian,G,2020-10-03T17:37:13Z
144455,Велика бела чапља,und,Serbia,RS,,Serbian,G,2020-10-03T17:40:24Z
13695,Бела плиска,und,Serbia,RS,,Serbian,G,2020-10-03T17:44:58Z
47911,Циганско перје,und,Serbia,RS,,Serbian,G,2020-10-03T17:47:25Z
60214,Теофрастова липица,und,Serbia,RS,,Serbian,G,2020-10-03T18:44:20Z
50790,Ланилист,und,Serbia,RS,,Serbian,G,2020-10-03T18:47:46Z
