id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
273961,itza-zuuk,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:15:41Z
282276,ixbut,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:15:43Z
292096,ixim-ché,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:15:45Z
54518,ixim-há,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:15:45Z
62643,ix-pa halkan,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:15:46Z
75395,ka,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:16:23Z
76541,ka,myn,"","",,Maya,Carlos Galindo-Leal,2013-05-16T08:16:24Z
166749,kababesinixté,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:16:24Z
159580,kabache-che-be,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:16:24Z
278840,kabachulob,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:16:24Z
58991,kabal-chum,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:16:24Z
161987,kabal-hau,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:16:25Z
278555,kabal-k'aak,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:16:25Z
158753,kabal-k'umche,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:16:25Z
290027,kabal-pich,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:16:25Z
161714,kabal-pich,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:16:25Z
278717,kabal-yaxnik,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:16:26Z
290479,kahum-tulub,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:16:26Z
316738,kakaoché,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:16:27Z
168389,k'ak-nep,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:16:27Z
147996,k'altumbub,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:16:28Z
292083,kamba-och-lob,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:16:29Z
162153,kampokolché,myn,"","",,Maya,Bobby McCabe,2013-05-16T08:16:29Z
169442,kanak-ché,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:16:29Z
62850,k'an-chik'-inche,myn,"","",,Maya,Donald Davesne,2013-05-16T08:16:30Z
288072,k'an-chim,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:16:30Z
209898,k'an-k'opte,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:16:30Z
161264,k'an-le-kay,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:16:30Z
161287,k'an-le-kay,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:16:31Z
48363,k'an-lol,myn,"","",,Maya,cassi saari,2013-05-16T08:16:31Z
135243,K'anlol-xiu,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:16:31Z
129327,kansel-ak,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:16:31Z
281730,k'an-t'uul,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:16:32Z
280799,Kan-xuul,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:16:33Z
206736,kanzakán,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:16:33Z
210070,k'anzan,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:16:33Z
283038,ka'ulum,myn,"","",,Maya,Ken-ichi Ueda,2013-05-16T08:16:34Z
