id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
148635,Reticuladas,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T22:23:32Z
953766,Listón variegado,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:07:46Z
1127134,Listón uniforme,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:08:47Z
148779,Listones,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:09:57Z
885267,Joya enana,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:11:02Z
871807,Joya-anteojo clara,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:15:07Z
885266,Joya pálida,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:16:26Z
884257,Joya del litoral,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:17:01Z
768527,Joya reticulada,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:17:23Z
148844,Mariposas joya,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:18:31Z
885251,Violeta,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:20:34Z
884052,Robusta naranja,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:21:14Z
711293,Saltarina mancha curva,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:23:24Z
1046790,Saltarina manchada,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:23:39Z
842816,Saltarina elegante,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:24:24Z
782620,Saltarina marcada,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:24:49Z
885239,Lacre,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:25:48Z
804793,Pardita ojerosa,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:29:09Z
869648,Pardita clara,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:30:00Z
257470,Pardita oscura,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:30:37Z
247625,Parditas,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:31:17Z
885211,Mancha negra,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:31:59Z
148805,Gramillera de faja,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:36:11Z
1153392,Gramillera de punto,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:36:37Z
148820,Gramilleras,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:37:38Z
827177,Bizca parda,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:40:18Z
148737,Bizca fajada,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:40:46Z
58520,Bizcas,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:41:36Z
780227,Arbustera del sol,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:43:45Z
218185,Arbustera dos puntos,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:44:35Z
173997,Arbusteras,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:45:16Z
742787,Brincadora punteada,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:47:28Z
257604,Brincadora ocre,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:48:45Z
602490,Bandeada,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:51:33Z
257588,Dos fajas,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:54:00Z
134174,Perezosas,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:57:26Z
83834,Isabela,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-26T23:58:43Z
554529,Barrera mayor,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-27T00:00:35Z
257755,Barrera fajada,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-27T00:02:26Z
148749,Mariposas barrera,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-27T00:02:52Z
602459,Arco de oro,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-02-27T00:05:23Z
635839,Sojo Sojo,und,"","",,Español (Argentina),frogbo,2021-03-02T23:56:24Z
123709,Mariposas zafiro,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-03-07T15:00:25Z
48506,Mariposas cuatro ojos,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-03-09T02:08:15Z
148620,Duende festoneado,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-03-10T02:44:25Z
258162,Duende negro,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-03-10T02:44:51Z
50337,Malaquitas,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-03-10T02:47:08Z
423974,Ninfa fajada,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-03-10T02:55:41Z
876167,Ninfa meridional,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-03-10T02:56:25Z
423958,Ninfa mayor,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-03-10T02:57:56Z
204680,Tigre naranja,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-03-10T02:59:40Z
258109,Gran vitral,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-03-10T02:59:57Z
133725,Mariposa murciélago,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-03-10T03:05:55Z
823457,Marrón-rayada común,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-03-10T03:10:28Z
490406,Melánica rayada,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-03-10T03:13:33Z
743014,Melánica fajada,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-03-10T03:14:16Z
423972,Melánica punteada,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-03-10T03:14:45Z
148874,Melánicas,und,Argentina,AR,,Español (Argentina),Gonzalo Roget,2021-03-10T03:15:27Z
