id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
133184,mwembemwitu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:35Z
285850,mfuta,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:35Z
59035,muyanya porini,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:36Z
1054512,mtunguruja,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:36Z
338720,Lubale,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:36Z
338720,Mkongoro,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:37Z
338720,Mlungiro,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:37Z
338720,Mruari,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:37Z
474039,mkalambati,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:38Z
186663,mlandege,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:38Z
186663,mlanyuni,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,Ken-ichi Ueda,2021-10-21T20:38:38Z
81500,muru,und,"","",,Swahili,Botswanabugs,2021-11-11T17:13:01Z
81500,mbuyu,und,"","",,Swahili,Botswanabugs,2021-11-11T17:13:54Z
431063,Mkimwemwe.,und,"","",,Swahili,Botswanabugs,2021-11-29T06:31:16Z
142774,hudihudi,und,"","",,Swahili,Botswanabugs,2022-01-09T04:39:34Z
2269,chole,und,"","",,Swahili,Botswanabugs,2022-01-09T04:57:59Z
42042,mauaji,und,"","",,Swahili,Botswanabugs,2022-03-24T04:15:35Z
56739,mbariki,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Swahili,,2022-05-09T18:28:44Z
340245,mn’gongo,und,"","",,Swahili,Botswanabugs,2022-06-02T09:36:54Z
