id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
2,සරජ්ජුකයන්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-03T13:12:04Z
50623,පැඟිරි කුලය,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-03T13:30:51Z
47122,රනිල කුලය,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-03T13:37:03Z
41944,බිළාල කුලය,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-03T13:48:16Z
846273,මහා බළල්ලු,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-03T13:49:33Z
846179,කුඩා බළල්ලු,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-03T13:51:08Z
41964,සිංහයා/සිංහ ධේනුව,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-03T13:53:27Z
209233,අශ්වයා/වෙළඹ,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-03T14:00:08Z
41946,හඳුන් දිවියා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-03T14:04:42Z
41961,වල් බළලා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-03T14:07:05Z
41948,කොළ දිවියා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-03T14:12:02Z
44175,ඉත්තෑවා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-03T14:20:26Z
45933,ලේන කුලය,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-03T14:28:31Z
45938,ලේනා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-03T14:30:45Z
48363,කැළණිතිස්ස,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-04T10:35:21Z
133309,රත්මල්,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-04T10:58:06Z
48872,අඹ,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-04T14:18:54Z
8264,අළු කවුඩා,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-04T14:50:03Z
1036675,වානර උපරි කුලය,si,Sri Lanka,LK,,Sinhala,Nuwan Wijayaweera,2020-10-04T15:02:44Z
