id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
129178,Wharariki,mi,New Zealand,NZ,,Maori,Stephen Thorpe,2012-06-13T23:46:30Z
124449,Parapara,mi,New Zealand,NZ,,Maori,Peter de Lange,2012-06-13T23:46:56Z
335810,Puniu,mi,"","",,Maori,Erwin Gruber,2012-06-13T23:48:06Z
126181,Whauwhaupaku,mi,"","",,Maori,Jon Sullivan,2012-06-13T23:48:44Z
366731,Kareao,mi,"","",,Maori,Jon Sullivan,2012-06-13T23:50:21Z
323867,Remuremu,mi,New Zealand,NZ,,Maori,Jon Sullivan,2012-06-13T23:51:26Z
205249,waekura,mi,"","",,Maori,Leon Perrie,2012-06-13T23:52:38Z
406378,Maire Tawake,mi,"","",,Maori,Jon Sullivan,2012-06-13T23:53:13Z
413425,Korimako,mi,New Zealand,NZ,,Maori,Dave Holland,2012-06-13T23:56:13Z
4829,Tuturiwhatu,mi,"","",,Maori,Neil Fitzgerald,2012-06-13T23:56:25Z
3823,Pokotiwha,mi,"","",,Maori,Jon Sullivan,2012-06-13T23:56:37Z
4833,Kakī,mi,"","",,Maori,Jon Sullivan,2012-06-13T23:56:45Z
13494,Riroriro,mi,New Zealand,NZ,,Maori,Jon Sullivan,2012-06-13T23:56:48Z
4848,Toreapango,mi,"","",,Maori,Jon Sullivan,2012-06-13T23:56:49Z
413503,Ruru,mi,"","",,Maori,Jon Sullivan,2012-06-13T23:57:01Z
413508,Ngiru Ngiru,mi,"","",,Maori,Jon Sullivan,2012-06-13T23:57:04Z
117174,tieke,mi,"","",,Maori,Neil Fitzgerald,2012-06-13T23:57:06Z
413516,Miromiro,mi,"","",,Maori,max kirsch,2012-06-13T23:57:07Z
144538,Tarapiroe,mi,"","",,Maori,Jon Sullivan,2012-06-13T23:57:22Z
72936,Whio,mi,"","",,Maori,rjq,2012-06-13T23:58:18Z
125921,Puratoke,mi,"","",,Maori,Bobby McCabe,2012-06-13T23:59:32Z
125921,Titiwai,mi,"","",,Maori,Bobby McCabe,2012-06-13T23:59:32Z
47157,Pepepe,mi,"","",,Maori,Cheng Te Hsu,2012-06-13T23:59:36Z
47157,Purerehua,mi,"","",,Maori,Cheng Te Hsu,2012-06-13T23:59:36Z
348515,Mokarakara,mi,New Zealand,NZ,,Maori,Jon Sullivan,2012-06-13T23:59:42Z
133704,Pi Rorohu,mi,"","",,Maori,Timothy Reichard,2012-06-14T00:01:26Z
408403,Hoe Tuara,mi,"","",,Maori,Jon Sullivan,2012-06-14T00:02:09Z
408540,Tutaeruru,mi,"","",,Maori,Jon Sullivan,2012-06-14T00:02:35Z
408752,Pepeke nguturoa,mi,"","",,Maori,sea-kangaroo,2012-06-14T00:03:16Z
408842,Puka,mi,New Zealand,NZ,,Maori,Jon Sullivan,2012-06-14T00:03:36Z
197060,kātote,mi,New Zealand,NZ,,Maori,Leon Perrie,2012-06-14T00:03:41Z
408947,Mumutaua,mi,"","",,Maori,Stephen Thorpe,2012-06-14T00:03:58Z
54028,Ngaro Wiwi,mi,"","",,Maori,Timothy Reichard,2012-06-14T00:04:06Z
197077,Pepe Para Hua,mi,"","",,Maori,max kirsch,2012-06-14T00:04:44Z
126155,Pi Waikato,mi,"","",,Maori,Jonathan Hoskins,2012-06-14T00:04:46Z
413957,Kakariki,mi,"","",,Maori,max kirsch,2012-06-14T00:05:18Z
411137,Rohutu,mi,New Zealand,NZ,,Maori,Peter de Lange,2012-06-14T00:05:24Z
210942,Kikipounamu,mi,New Zealand,NZ,,Maori,Jon Sullivan,2012-06-14T00:06:01Z
337689,Pari Kori Taua,mi,"","",,Maori,Jon Sullivan,2012-06-14T00:06:23Z
210944,Huruhuruwhenua,mi,New Zealand,NZ,,Maori,Jon Sullivan,2012-06-14T00:06:23Z
122616,Kōwhai ngutu-kākā,mi,New Zealand,NZ,,Maori,Peter de Lange,2012-06-14T00:06:31Z
121989,Pi Rorohu,mi,"","",,Maori,Timothy Reichard,2012-06-14T00:06:46Z
341690,Putaputaweta,mi,New Zealand,NZ,,Maori,Peter de Lange,2012-06-14T00:07:04Z
410255,Nohi,mi,"","",,Maori,Jon Sullivan,2012-06-14T00:08:41Z
410323,Papapa Kopure,mi,"","",,Maori,Jon Sullivan,2012-06-14T00:09:01Z
4848,torea pango,mi,"","",,Maori,Jon Sullivan,2012-09-17T01:25:13Z
411858,kahukura,mi,"","",,Maori,Jon Sullivan,2012-09-17T01:33:54Z
47198,rō,mi,"","",,Maori,Jon Sullivan,2012-09-24T01:56:29Z
47198,wairaka,mi,"","",,Maori,Jon Sullivan,2012-09-24T01:56:49Z
41752,Kekeno,mi,"","",,Maori,Jon Sullivan,2012-09-25T09:23:21Z
81881,Kihikihi wawā,mi,"","",,Maori,Jon Sullivan,2012-09-25T19:31:09Z
371065,Kekerewai,mi,"","",,Maori,Jon Sullivan,2012-10-02T21:09:14Z
401564,Wahu,mi,"","",,Maori,Jon Sullivan,2012-10-03T04:23:24Z
55535,mohimohi,mi,"","",,Maori,emanning,2012-10-19T08:25:49Z
402778,Pirita,mi,"","",,Maori,Jon Sullivan,2012-10-22T08:46:08Z
126181,Puahou,mi,"","",,Maori,Jon Sullivan,2012-10-25T21:26:50Z
56765,Mangō pare,mi,"","",,Maori,Jon Sullivan,2012-11-01T01:23:13Z
204465,Tokoeka,mi,"","",,Maori,Jon Sullivan,2012-11-30T18:09:48Z
144303,Rowi,mi,"","",,Maori,Jon Sullivan,2012-11-30T18:15:29Z
108612,Koura,mi,"","",,Maori,Tim Park,2012-12-11T03:47:11Z
323913,Wiwi,mi,"","",,Maori,Tim Park,2012-12-13T08:02:37Z
413481,Kereru,mi,"","",,Maori,Jon Sullivan,2013-02-09T08:12:06Z
163516,Toatoa,mi,New Zealand,NZ,,Maori,Jon Sullivan,2013-02-21T02:41:26Z
125290,Hokarari,mi,"","",,Maori,Jon Sullivan,2013-03-03T22:46:37Z
181603,Houhi ongaonga,mi,"","",New Zealand Organisms Register (2012).,Maori,Melissa Hutchison,2013-03-12T04:02:17Z
210946,Mapou,mi,New Zealand,NZ,,Maori,Tim Park,2013-03-12T07:33:47Z
410540,Kaeo,mi,"","",,Maori,Jon Sullivan,2013-03-17T04:48:41Z
