id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
281219,nurite,und,"","",,Purépecha,Bodo Nuñez Oberg,2019-02-18T04:24:29Z
887938,shencua,und,"","",,Purépecha,Ken-ichi Ueda,2019-05-03T16:53:28Z
1065314,guarichu,und,"","",https://www.inaturalist.org/taxon_names/445297/edit,Purépecha,Adrian Bojorquez,2020-04-05T16:25:36Z
59983,tiriapu,und,"","",,Purépecha,Bodo Nuñez Oberg,2020-04-29T22:14:41Z
159651,aparicua,und,"","",https://www.inaturalist.org/taxon_names/442236/edit,Purépecha,Carlos G Velazco-Macias,2021-01-14T17:11:45Z
47118,Sïkuapu,und,"","",,Purépecha,Diego Barrales,2021-03-14T17:19:41Z
48894,K’uarapu,und,"","",,Purépecha,Diego Barrales,2021-03-14T17:21:23Z
164426,Meshengua,und,"","",https://www.inaturalist.org/taxon_names/447321/edit,Purépecha,,2021-07-31T02:01:24Z
78243,xantintzutzuki,und,"","",,Purépecha,Bodo Nuñez Oberg,2022-03-21T20:13:03Z
1392729,cuirindal,und,"","",,Purépecha,Elizabeth Torres Bahena,2022-05-18T15:17:25Z
