id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
567417,omudhilankono,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Oshiwambo,Ken-ichi Ueda,2021-10-21T20:21:18Z
567417,omunghono,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Oshiwambo,Ken-ichi Ueda,2021-10-21T20:21:18Z
595946,omuonde,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Oshiwambo,Ken-ichi Ueda,2021-10-21T20:21:19Z
595946,omuthiya,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Oshiwambo,Ken-ichi Ueda,2021-10-21T20:21:19Z
861928,omumangandjaba,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Oshiwambo,Ken-ichi Ueda,2021-10-21T20:21:19Z
861928,omumangandjamba,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Oshiwambo,Ken-ichi Ueda,2021-10-21T20:21:19Z
601533,omutėkano,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Oshiwambo,Ken-ichi Ueda,2021-10-21T20:21:20Z
601534,munyinda,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Oshiwambo,Ken-ichi Ueda,2021-10-21T20:21:20Z
601534,omutoka,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Oshiwambo,Ken-ichi Ueda,2021-10-21T20:21:20Z
601535,ehaluveya,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Oshiwambo,Ken-ichi Ueda,2021-10-21T20:21:21Z
601535,omutyuula,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Oshiwambo,Ken-ichi Ueda,2021-10-21T20:21:21Z
601154,okadhilankono,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Oshiwambo,Ken-ichi Ueda,2021-10-21T20:21:22Z
601154,okano,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Oshiwambo,Ken-ichi Ueda,2021-10-21T20:21:22Z
527006,ehaluweya,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Oshiwambo,Ken-ichi Ueda,2021-10-21T20:21:22Z
527006,muhaloweya,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Oshiwambo,Ken-ichi Ueda,2021-10-21T20:21:22Z
527006,muhorohera,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Oshiwambo,Ken-ichi Ueda,2021-10-21T20:21:23Z
527006,omhalohela,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Oshiwambo,Ken-ichi Ueda,2021-10-21T20:21:23Z
601538,omutsiyamatsi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Oshiwambo,Ken-ichi Ueda,2021-10-21T20:21:23Z
568252,muhengeva,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Oshiwambo,Ken-ichi Ueda,2021-10-21T20:21:24Z
568252,omeyele,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Oshiwambo,Ken-ichi Ueda,2021-10-21T20:21:24Z
568252,omuyele,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Oshiwambo,Ken-ichi Ueda,2021-10-21T20:21:24Z
567419,kamutaka,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Oshiwambo,Ken-ichi Ueda,2021-10-21T20:21:25Z
567419,omushu,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Oshiwambo,Ken-ichi Ueda,2021-10-21T20:21:25Z
