id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
340225,mohlalabata,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:58Z
450876,sekgopha,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:58Z
597640,ngopa nara,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:58Z
62917,sere pelele,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:59Z
158255,theepe,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:59Z
908007,mohlono,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:32:59Z
597721,motlepe,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:00Z
132972,mophala,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:00Z
340136,modulane,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:01Z
423612,lekhutswane,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:01Z
597739,kgalagangwė,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:01Z
597739,sephopha-madi,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:02Z
597739,thatane,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:02Z
597775,Lengana,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:02Z
159197,motshiwiriri,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:03Z
340307,isithibathibana,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:03Z
340336,mogokgomo,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Sotho (Northern),Ken-ichi Ueda,2021-10-21T20:33:03Z
