id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
55361,Lunik,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T17:46:40Z
61749,Rogač,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-05-26T17:48:56Z
51275,Uhata rosonožka,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-06-12T16:07:12Z
48701,Jesenski goban,und,"","",,Slovene,Irena Hrovat Mujčinović,2017-09-17T17:29:48Z
461997,tkalski kozliček,und,"","",,Slovene,,2017-10-01T16:06:55Z
19350,sove,und,"","",,Slovene,John E. Christensen,2017-11-28T11:30:18Z
47434,Trave,und,"","",,Slovene,John E. Christensen,2017-11-29T09:33:09Z
47115,"Mehkužci, Mollusca",und,"","",,Slovene,John E. Christensen,2017-11-29T22:02:46Z
47158,"Žužélke, insékti",und,"","",,Slovene,John E. Christensen,2017-12-04T08:36:39Z
43792,Bober,und,"","",,Slovene,John E. Christensen,2017-12-06T08:49:21Z
3,Ptiči,und,"","",,Slovene,John E. Christensen,2017-12-10T14:06:58Z
59747,Navadni macesen,und,"","",,Slovene,John E. Christensen,2017-12-11T17:46:00Z
47126,Rastline,und,"","",,Slovene,John E. Christensen,2017-12-13T15:18:49Z
83992,Navadna breza,und,"","",,Slovene,John E. Christensen,2017-12-14T22:16:16Z
48582,Jerebika,und,"","",,Slovene,John E. Christensen,2017-12-18T06:22:48Z
47132,Rožnice,und,"","",,Slovene,John E. Christensen,2017-12-23T15:03:55Z
42357,Alpski kozorog,und,"","",,Slovene,John E. Christensen,2017-12-23T17:29:40Z
136329,Iglavci,und,"","",,Slovene,John E. Christensen,2018-03-03T08:23:52Z
8088,Šoja,und,"","",,Slovene,John E. Christensen,2018-03-24T06:41:17Z
58722,Rdeči bor,und,"","",,Slovene,,2018-06-16T13:28:01Z
765394,črni bezeg,und,"","",,Slovene,cassi saari,2018-09-28T13:16:01Z
49203,bukev,und,"","",,Slovene,Andy,2018-11-19T15:58:23Z
639660,Navadni jetrnik,und,"","",,Slovene,,2019-02-11T13:55:34Z
56292,sončni mleček,und,"","",,Slovene,Andy,2019-04-26T04:42:33Z
47602,navadni regrat,und,"","",,Slovene,Andy,2019-04-26T04:43:33Z
55882,navadni bršljan,und,"","",,Slovene,Andy,2019-04-26T04:44:52Z
55563,navadna marjetica,und,"","",,Slovene,Andy,2019-04-26T04:46:07Z
47518,Morska postrv,und,"","",,Slovene,Chris Cheatle,2019-05-31T14:55:40Z
950603,Podlesna vetrnica,und,"","",https://www.inaturalist.org/taxon_names/920962/edit,Slovene,,2019-10-03T09:44:28Z
966205,Črna jelša,und,"","",,Slovene,Duarte Frade,2019-12-29T11:43:29Z
994898,Gabrov ded,und,"","",https://eol.org/pages/18506163,Slovene,James Kameron Mitchell,2020-01-24T17:39:58Z
363586,Žlahtni ded,und,"","",https://eol.org/pages/11447583,Slovene,James Kameron Mitchell,2020-01-24T17:39:58Z
53178,ozkolistni trpotec,und,Slovenia,SI,,Slovene,Miha Zotler,2020-05-01T18:05:30Z
764793,Preslica,und,"","",,Slovene,John E. Christensen,2020-05-11T12:36:27Z
555561,"sivi jajčar, sivi otavčič",und,Slovenia,SI,,Slovene,Alenka Mihoric,2021-04-07T22:14:35Z
53326,veliki zimzelen,und,Slovenia,SI,,Slovene,Alenka Mihoric,2021-04-07T22:38:16Z
55759,rdeči slizek,und,Slovenia,SI,,Slovene,Alenka Mihoric,2021-04-07T22:41:13Z
50851,njivska smiljka,und,Slovenia,SI,,Slovene,Alenka Mihoric,2021-04-08T08:19:34Z
461195,blagajev volčin,und,"","",,Slovene,Ljaž,2021-04-08T08:46:47Z
1065330,kranjski petoprstnik,und,"","",,Slovene,Ljaž,2021-04-08T08:48:12Z
55797,močvirska logarica,und,"","",,Slovene,Ljaž,2021-04-08T08:49:31Z
61769,navadni lusnec,und,"","",,Slovene,Alenka Mihoric,2021-04-09T08:59:58Z
167911,alpsko grozdičje,und,"","",,Slovene,Alenka Mihoric,2021-04-09T09:03:07Z
523986,trilistna valdštajnija,und,"","",,Slovene,Alenka Mihoric,2021-04-09T09:07:37Z
52673,zimska preslica,und,"","",,Slovene,Alenka Mihoric,2021-04-09T09:10:15Z
161118,smrdljivi dimek,und,"","",,Slovene,Alenka Mihoric,2021-04-09T09:36:10Z
79070,zeleni muhvič,und,"","",,Slovene,Alenka Mihoric,2021-04-09T09:38:53Z
53587,pelinolistna žvrklja,und,"","",,Slovene,Alenka Mihoric,2021-04-09T09:39:37Z
60132,njivski osat,und,"","",,Slovene,Alenka Mihoric,2021-04-09T09:41:10Z
472200,svečniški osat,und,"","",,Slovene,Alenka Mihoric,2021-04-09T09:42:44Z
76907,kanadska hudoletnica,und,"","",,Slovene,Alenka Mihoric,2021-04-09T09:43:35Z
62207,dvoletni svetlin,und,"","",,Slovene,Alenka Mihoric,2021-04-09T09:44:23Z
129017,zeleni križevec,und,"","",,Slovene,Alenka Mihoric,2021-04-09T13:45:52Z
334263,širokolistni munec,und,"","",,Slovene,Alenka Mihoric,2021-04-09T13:46:54Z
61546,Degerjev dolgotipalkar,und,"","",,Slovene,Alenka Mihoric,2021-04-09T13:49:32Z
243592,gomoljasti grban,und,"","",,Slovene,Alenka Mihoric,2021-04-09T13:50:18Z
56162,gozdni slezenovec,und,"","",,Slovene,Alenka Mihoric,2021-04-09T13:55:40Z
164252,alpsko ločje,und,"","",,Slovene,Alenka Mihoric,2021-04-09T13:57:34Z
448092,trebušasti svišč,und,"","",,Slovene,Alenka Mihoric,2021-04-09T14:01:17Z
56233,navadna močvirnica,und,"","",,Slovene,Alenka Mihoric,2021-04-09T14:04:07Z
371892,gozdna grašica,und,"","",,Slovene,Alenka Mihoric,2021-04-09T14:09:34Z
76581,navadni pasji rep,und,"","",,Slovene,Alenka Mihoric,2021-04-09T14:10:46Z
498266,dlakava panešplja,und,"","",,Slovene,Alenka Mihoric,2021-04-09T14:14:08Z
897677,ostnati šaš,und,"","",,Slovene,Alenka Mihoric,2021-04-09T14:14:53Z
84960,navadni klinček,und,"","",,Slovene,Alenka Mihoric,2021-04-10T21:09:12Z
168867,navadna zdravilka,und,"","",,Slovene,Alenka Mihoric,2021-04-10T21:11:36Z
448161,kamnokrečna lepnica,und,"","",,Slovene,Alenka Mihoric,2021-04-10T21:13:29Z
62187,ovnič,und,"","",,Slovene,Alenka Mihoric,2021-04-10T21:21:56Z
55760,njivska vijolica,und,"","",,Slovene,Alenka Mihoric,2021-04-10T21:22:39Z
159764,breskovolistna zvončica,und,"","",,Slovene,Alenka Mihoric,2021-04-10T21:23:50Z
360047,njivski šipek,und,"","",,Slovene,Alenka Mihoric,2021-04-10T21:27:28Z
1047389,veliki jetičnik,und,"","",,Slovene,Alenka Mihoric,2021-04-10T21:28:12Z
523400,obloplodno ptičje mleko,und,"","",,Slovene,Alenka Mihoric,2021-04-10T21:35:46Z
60837,pikastocvetna kukavica,und,"","",,Slovene,Alenka Mihoric,2021-04-11T07:57:05Z
124359,pasja vijolica,und,"","",,Slovene,Alenka Mihoric,2021-04-11T09:55:28Z
55811,črni trn,und,"","",,Slovene,Alenka Mihoric,2021-04-11T10:03:14Z
379255,dresnik,und,"","",,Slovene,Alenka Mihoric,2021-04-11T15:46:57Z
64268,inkarnatka,und,"","",,Slovene,Alenka Mihoric,2021-04-11T15:51:42Z
78712,plavajoči dristavec,und,"","",,Slovene,Alenka Mihoric,2021-04-11T15:52:54Z
437964,podaljšani šaš,und,"","",,Slovene,Alenka Mihoric,2021-04-11T15:59:56Z
53264,njivska gorjušica,und,"","",,Slovene,Alenka Mihoric,2021-04-11T16:06:49Z
79385,travniška kozja brada,und,"","",,Slovene,Alenka Mihoric,2021-04-11T16:07:34Z
740984,kukavičja lučca,und,"","",,Slovene,Alenka Mihoric,2021-04-11T16:08:46Z
57310,štirisemenska grašica,und,"","",,Slovene,Alenka Mihoric,2021-04-11T18:40:49Z
159858,ostroluski šaš,und,"","",,Slovene,Alenka Mihoric,2021-04-11T18:42:26Z
480754,lisičjerepi šaš,und,"","",,Slovene,Alenka Mihoric,2021-04-11T18:43:18Z
76067,zajčji šaš,und,"","",,Slovene,Alenka Mihoric,2021-04-11T18:43:59Z
61470,mali škrobotec,und,"","",,Slovene,Alenka Mihoric,2021-04-11T18:50:22Z
163663,rumena maslenica,und,"","",,Slovene,Alenka Mihoric,2021-04-11T18:50:58Z
55891,navadna sretena,und,"","",,Slovene,Alenka Mihoric,2021-04-11T18:54:25Z
59943,sibirska perunika,und,"","",,Slovene,Alenka Mihoric,2021-04-11T18:55:57Z
68328,žalni cvetožer,und,"","",,Slovene,Alenka Mihoric,2021-04-11T18:58:11Z
68328,lisasta minica,und,"","",,Slovene,Alenka Mihoric,2021-04-11T18:58:40Z
146804,lanika,und,"","",,Slovene,Alenka Mihoric,2021-04-12T19:00:44Z
209309,avstrijski gadnjak,und,"","",,Slovene,Alenka Mihoric,2021-04-12T19:02:15Z
335884,gorski kosmatinec,und,"","",,Slovene,Alenka Mihoric,2021-04-12T19:04:18Z
57468,muholiko mačje uho,und,"","",,Slovene,Alenka Mihoric,2021-04-12T19:11:15Z
341679,tigrček,und,"","",,Slovene,Alenka Mihoric,2021-04-12T19:14:09Z
209478,francoski lan,und,"","",,Slovene,Alenka Mihoric,2021-04-12T19:16:30Z
60972,kodrastolistni jajčar,und,"","",,Slovene,Alenka Mihoric,2021-04-12T19:17:46Z
527872,travniška stenica,und,"","",,Slovene,Alenka Mihoric,2021-04-12T19:24:28Z
489982,alpski volčin,und,"","",,Slovene,Alenka Mihoric,2021-04-12T19:26:12Z
48206,šmarnica,und,"","",,Slovene,Alenka Mihoric,2021-04-12T19:28:36Z
209586,navadni zlati koren,und,"","",,Slovene,Alenka Mihoric,2021-04-12T19:30:31Z
1154680,rdeča relika,und,"","",,Slovene,Alenka Mihoric,2021-04-12T19:36:02Z
66322,zelena žaba,und,"","",,Slovene,Alenka Mihoric,2021-04-12T19:47:12Z
60221,močvirska ludvigija,und,"","",,Slovene,Alenka Mihoric,2021-04-12T19:48:34Z
54518,mala vodna leča,und,"","",,Slovene,Alenka Mihoric,2021-04-12T19:53:22Z
113525,krvavordeči kamenjak,und,"","",,Slovene,Alenka Mihoric,2021-04-12T19:54:18Z
155998,navadni objed,und,"","",,Slovene,Alenka Mihoric,2021-04-12T20:08:23Z
326052,modrokrila peščenka,und,"","",,Slovene,Alenka Mihoric,2021-04-12T20:09:28Z
207572,krilata krčnica,und,"","",,Slovene,Alenka Mihoric,2021-04-12T20:11:44Z
55506,robati luk,und,"","",,Slovene,Alenka Mihoric,2021-04-12T20:12:25Z
64549,zdravilna strašnica,und,"","",,Slovene,Alenka Mihoric,2021-04-12T20:13:58Z
60253,trpotčasti porečnik,und,"","",,Slovene,Alenka Mihoric,2021-04-12T20:16:03Z
637060,češki šaš,und,"","",,Slovene,Alenka Mihoric,2021-04-12T20:16:53Z
79016,navadna čeladnica,und,"","",,Slovene,Alenka Mihoric,2021-04-12T20:18:20Z
67808,kanadska zlata rozga,und,"","",,Slovene,Alenka Mihoric,2021-04-12T20:26:15Z
442594,kranjski jeglič,und,"","",,Slovene,Alenka Mihoric,2021-04-13T10:51:36Z
143416,alpska mastnica,und,"","",,Slovene,Alenka Mihoric,2021-04-13T10:58:39Z
130720,dvocvetna vijolica,und,"","",,Slovene,Alenka Mihoric,2021-04-13T10:59:20Z
165840,spomladanska torilnica,und,"","",,Slovene,Alenka Mihoric,2021-04-13T11:00:34Z
55826,gozdna spominčica,und,"","",,Slovene,Alenka Mihoric,2021-04-13T11:01:21Z
122082,navadna bukovčica,und,"","",,Slovene,Alenka Mihoric,2021-04-13T18:20:12Z
59779,srednji trpotec,und,"","",,Slovene,Alenka Mihoric,2021-04-13T18:20:50Z
169556,močvirski regrat,und,"","",,Slovene,Alenka Mihoric,2021-04-13T18:29:31Z
124549,osjelika trepetavka,und,"","",,Slovene,Alenka Mihoric,2021-04-13T18:33:45Z
450251,skalni petoprstnik,und,"","",,Slovene,Alenka Mihoric,2021-04-13T19:09:14Z
56299,bodeča neža,und,"","",,Slovene,Alenka Mihoric,2021-04-13T20:32:52Z
321952,predalpski petoprstnik,und,"","",,Slovene,Alenka Mihoric,2021-04-13T20:33:34Z
487629,spremenjeni kamnokreč,und,"","",,Slovene,Alenka Mihoric,2021-04-13T20:35:12Z
85492,navadna nedotika,und,"","",,Slovene,Alenka Mihoric,2021-04-13T20:36:29Z
131196,svečnik,und,"","",,Slovene,Alenka Mihoric,2021-04-13T20:39:32Z
131196,svilničevolistni svišč,und,"","",,Slovene,Alenka Mihoric,2021-04-13T20:40:36Z
466041,planinski skalnik,und,"","",,Slovene,Alenka Mihoric,2021-04-13T20:48:16Z
334393,deteljin modrin,und,"","",,Slovene,Alenka Mihoric,2021-04-14T12:49:59Z
346129,srebrni mnogook,und,"","",,Slovene,Alenka Mihoric,2021-04-14T12:51:21Z
60027,nežni pojalnik,und,"","",,Slovene,Alenka Mihoric,2021-04-14T12:52:54Z
712815,plodova muha,und,"","",,Slovene,Alenka Mihoric,2021-04-14T12:53:50Z
131605,čeladasta kukavica,und,"","",,Slovene,Alenka Mihoric,2021-04-14T12:54:31Z
243627,čmrljeliko mačje uho,und,"","",,Slovene,Alenka Mihoric,2021-04-14T12:55:21Z
448153,orjaški silj,und,"","",,Slovene,Alenka Mihoric,2021-04-14T12:58:27Z
61846,rogin,und,"","",,Slovene,Alenka Mihoric,2021-04-14T13:00:27Z
77188,severna lakota,und,"","",,Slovene,Alenka Mihoric,2021-04-14T13:01:52Z
357413,skakač,und,"","",,Slovene,Alenka Mihoric,2021-04-14T13:02:59Z
192382,Zoisova zvončica,und,"","",,Slovene,Alenka Mihoric,2021-04-15T11:52:01Z
