id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
78678,POAV,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T02:58:37Z
79054,SESP3,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T03:00:27Z
79176,SPGR2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T03:02:00Z
79345,THME,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T03:05:42Z
79488,VEBR,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T03:08:12Z
121786,SCSC15,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T03:09:19Z
122601,PEAN,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T03:09:59Z
126667,SPPA2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T03:11:59Z
148052,ABEL,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T03:13:07Z
148123,HEMI2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T03:14:11Z
148327,ATSA,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T03:16:00Z
161206,CRMI5,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T03:18:37Z
169175,SPDI3,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T03:20:00Z
542436,EREA3,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T03:21:03Z
52120,POFR2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T03:23:55Z
52130,POAN3,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T03:24:37Z
52821,ACMI2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T03:25:52Z
53501,BREU,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T14:47:03Z
54605,MAVU,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T14:50:23Z
55364,GRHI,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T14:52:45Z
55736,SAMI3,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T14:53:51Z
57056,MELU,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T14:55:02Z
57057,MESA,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T14:55:59Z
58138,CUFO,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T14:57:27Z
58291,RUHY,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T14:58:25Z
58341,PHJU,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T14:59:34Z
58372,DISP,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T15:21:24Z
58776,AMRE,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T15:22:37Z
58803,BRCA3,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T15:24:35Z
58907,MEAL2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T15:26:47Z
59034,NIAT,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T15:27:30Z
59609,ASKE,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T15:28:21Z
62298,ASAS,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T15:31:42Z
62474,OPFR,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T15:32:40Z
63352,CADR,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T15:33:48Z
68410,TESP2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T15:36:28Z
68602,PECE,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T15:37:15Z
75596,ARSP5,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T15:37:55Z
75596,PIDE4,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T15:38:18Z
75899,BRCI2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T15:38:47Z
75903,BRIN2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-02T15:43:44Z
76562,CYAT,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-03T15:00:41Z
127960,ARCA12,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-05T03:28:07Z
78669,POIN3,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-11T01:02:24Z
60496,ERGR9,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-12T06:52:30Z
76652,DICA4,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-12T22:32:33Z
76633,DESC,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-12T22:44:08Z
168672,SCME4,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-15T18:26:19Z
77030,ERSH,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2021-10-15T19:32:54Z
1282701,CEMOP,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-04-11T22:10:28Z
79056,SEGR4,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-04-11T23:54:41Z
75260,ACSP,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-04-11T23:56:51Z
80292,ACSPS2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-04-12T00:01:19Z
80291,ACSPH,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-04-12T00:02:46Z
490764,ACSP12,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-04-12T00:12:37Z
75286,ADCO2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-04-12T00:20:40Z
75408,AMDU2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-04-12T00:31:34Z
64064,ARHO2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-04-12T00:51:11Z
68538,BAMU,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-04-12T01:25:23Z
75740,BAPL3,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-04-12T01:30:38Z
75739,BAPA,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-04-12T01:36:45Z
77141,VUOC,und,"","",https://www.inaturalist.org/taxon_names/2699341/edit,U.S.D.A. Symbol,,2022-04-20T08:52:47Z
1257656,ABAR,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-04-26T20:28:08Z
181747,ECENE,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-04-26T20:29:59Z
76754,ECEN,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-04-26T20:31:14Z
924339,ECENV,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-04-26T20:48:46Z
1383554,ECENM,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-04-26T20:49:33Z
1383556,ECENP,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-04-26T20:52:45Z
1383553,ECENH,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-04-26T20:53:31Z
1383550,ECENA,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-04-26T21:05:01Z
1383551,ECENA2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-04-26T21:05:15Z
1383552,ECENC,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-04-26T21:05:43Z
68205,LATR2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-04-26T21:25:18Z
54466,FECYC,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-04-26T21:33:32Z
318112,FECYL,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-04-26T21:33:57Z
58083,LELA,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-04-26T21:36:21Z
241303,LELAW,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-04-26T22:07:56Z
54453,FECY,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-04-26T22:14:52Z
58084,LELAL,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-04-26T22:17:50Z
54999,ERFA2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-05-11T16:45:43Z
58332,LYAN,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-05-11T16:49:22Z
77956,MATE4,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-05-11T16:59:30Z
49354,CYAC8,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-05-11T17:03:44Z
50153,SPAM2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-05-11T17:09:21Z
58057,CRPT,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-05-11T17:30:22Z
58455,KRER,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-05-11T17:50:50Z
68416,CYRA9,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-05-11T17:54:52Z
76317,CHRI,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-05-11T18:02:10Z
76304,CHBR,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-05-11T18:17:56Z
75737,VIPA14,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-05-27T19:39:55Z
60241,ANCA10,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-06-26T18:43:33Z
58331,DAWR2,und,"","",,U.S.D.A. Symbol,Bobby McCabe,2022-06-26T18:45:39Z
