id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
51550,barung,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-07T08:55:31Z
47336,mung,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-12T08:56:32Z
47208,gunyagunya,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-12T08:57:07Z
61860,marang,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-12T08:59:48Z
47224,burudyara,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-12T09:00:27Z
49556,ganaray,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-12T09:01:37Z
47651,gilbanung,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-12T09:17:09Z
201975,gunama,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-12T09:18:15Z
90089,djuldjul,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-12T09:20:16Z
52134,dura,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-12T09:20:45Z
122204,gudmut,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-12T09:21:24Z
47118,marrayagong,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-12T09:34:50Z
131642,wadanggari,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-13T06:14:47Z
210184,waraburra,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-13T06:15:28Z
194768,gurgi,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-13T06:17:38Z
323765,dirrabari,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-13T06:27:33Z
135374,daranggara,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-13T06:30:35Z
338330,midjuburi,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-13T06:32:47Z
178212,guwigan,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-13T06:33:33Z
85483,gadigalbudyari,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-13T06:38:03Z
538021,gulgagaru,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-13T22:11:48Z
321070,banda,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-13T22:12:58Z
51815,yarra,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-13T22:14:14Z
83612,bugulbi,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-13T22:15:23Z
83581,gulgadya,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-13T22:16:12Z
83520,wargaldarra,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-13T22:17:12Z
201347,mambara,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-13T22:18:06Z
47170,ngalangala,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-13T22:23:45Z
162750,mugagaru,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-13T22:25:37Z
160234,guman,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-13T22:30:22Z
1289565,guriyayil,und,"","",https://www.inaturalist.org/taxon_names/2904994/edit,Dharug,,2022-03-15T04:21:04Z
199385,damun,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-15T09:53:00Z
83520,buruwan,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-15T09:56:34Z
323286,buran,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-15T09:58:43Z
54699,bunya,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-15T10:02:23Z
122358,warada,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-15T10:31:14Z
47452,wadanguli,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-15T10:31:58Z
77093,darani,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-03-15T10:32:37Z
77704,waraburra,und,"Greater Sydney Area, NSW AU","",,Dharug,Taylor,2022-04-04T11:33:57Z
