id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
196870,Cumu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10084949/common/206379,Fijian,,2021-07-27T16:29:19Z
121576,cumu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10084960/common/134705,Fijian,,2021-07-27T16:29:19Z
52465,cumu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10084961/common/134631,Fijian,,2021-07-27T16:29:20Z
113450,cumu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10084962/common/134571,Fijian,,2021-07-27T16:29:20Z
154282,cumu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10084940/common/227967,Fijian,,2021-07-27T16:29:20Z
196903,cumu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10085234/common/205999,Fijian,,2021-07-27T16:29:21Z
98501,koli ni wai,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076283/common/142233,Fijian,,2021-07-27T16:53:21Z
102899,koli ni wai,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076408/common/200551,Fijian,,2021-07-27T16:53:21Z
94016,koli ni wai,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076137/common/200161,Fijian,,2021-07-27T16:53:22Z
95827,koli ni wai,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10076169/common/125125,Fijian,,2021-07-27T16:53:22Z
97178,daliga ragutu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069780/common/30288,Fijian,,2021-07-27T17:42:39Z
97209,daliga ragutu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069816/common/29537,Fijian,,2021-07-27T17:42:39Z
97160,daliga ragutu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069758/common/30694,Fijian,,2021-07-27T17:42:40Z
97194,daliga ragutu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069799/common/29926,Fijian,,2021-07-27T17:42:40Z
52454,daliga ragutu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069789/common/30117,Fijian,,2021-07-27T17:42:40Z
48747,daliga ragutu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069817/common/29487,Fijian,,2021-07-27T17:42:40Z
97167,daliga ragutu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069767/common/30576,Fijian,,2021-07-27T17:42:41Z
52457,daliga ragutu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069740/common/31111,Fijian,,2021-07-27T17:42:41Z
97198,daliga ragutu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069804/common/29836,Fijian,,2021-07-27T17:42:41Z
97188,daliga ragutu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069792/common/30073,Fijian,,2021-07-27T17:42:42Z
100990,daliga ragutu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069830/common/204720,Fijian,,2021-07-27T17:42:42Z
47316,daliga ragutu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069772/common/30472,Fijian,,2021-07-27T17:42:43Z
97146,daliga ragutu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069743/common/31011,Fijian,,2021-07-27T17:42:43Z
97201,daliga ragutu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069807/common/29770,Fijian,,2021-07-27T17:42:43Z
97190,daliga ragutu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069794/common/30047,Fijian,,2021-07-27T17:42:44Z
100991,daliga ragutu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069831/common/204667,Fijian,,2021-07-27T17:42:44Z
97174,daliga ragutu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069776/common/30358,Fijian,,2021-07-27T17:42:44Z
97147,daliga ragutu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069744/common/30986,Fijian,,2021-07-27T17:42:45Z
97207,daliga ragutu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069813/common/29689,Fijian,,2021-07-27T17:42:45Z
97192,daliga ragutu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069796/common/30000,Fijian,,2021-07-27T17:42:45Z
97176,daliga ragutu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069778/common/30319,Fijian,,2021-07-27T17:42:46Z
97150,daliga ragutu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069748/common/30879,Fijian,,2021-07-27T17:42:46Z
97208,daliga ragutu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069815/common/29573,Fijian,,2021-07-27T17:42:47Z
97193,daliga ragutu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10069797/common/29970,Fijian,,2021-07-27T17:42:47Z
132411,Balagi titobu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066645/common/55303,Fijian,,2021-07-27T18:02:07Z
135283,Balagi titobu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066658/common/54863,Fijian,,2021-07-27T18:02:07Z
186996,Balagi titobu,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066644/common/55321,Fijian,,2021-07-27T18:02:08Z
135283,dridri oriori,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066658/common/54829,Fijian,,2021-07-27T18:02:11Z
132411,Balagi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066645/common/55306,Fijian,,2021-07-27T18:02:12Z
132410,Balagi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066664/common/54471,Fijian,,2021-07-27T18:02:12Z
121597,balagi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066649/common/55180,Fijian,,2021-07-27T18:02:12Z
121704,Balagi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066667/common/54366,Fijian,,2021-07-27T18:02:13Z
123529,Balagi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066653/common/55040,Fijian,,2021-07-27T18:02:13Z
132366,Balagi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066677/common/54043,Fijian,,2021-07-27T18:02:14Z
135283,Balagi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066658/common/54864,Fijian,,2021-07-27T18:02:15Z
186995,Balagi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066642/common/55384,Fijian,,2021-07-27T18:02:15Z
135283,Dridri yalayala,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066658/common/54828,Fijian,,2021-07-27T18:02:17Z
180389,Balagi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066683/common/143559,Fijian,,2021-07-27T18:02:22Z
132409,Balagi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066660/common/54750,Fijian,,2021-07-27T18:02:22Z
186996,Balagi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066644/common/55318,Fijian,,2021-07-27T18:02:22Z
121194,Balagi,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066663/common/54526,Fijian,,2021-07-27T18:02:23Z
135283,Ika loa volavola,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066658/common/54817,Fijian,,2021-07-27T18:02:34Z
135283,Itasi,und,"","",,Fijian,Zane Roskoph,2021-07-27T18:02:54Z
135283,Jila,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066658/common/54812,Fijian,,2021-07-27T18:03:17Z
121194,Jila,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066663/common/54504,Fijian,,2021-07-27T18:03:17Z
121704,Jila,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066667/common/54340,Fijian,,2021-07-27T18:03:18Z
130879,Jila,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066707/common/228099,Fijian,Mark Rosenstein,2021-07-27T18:03:18Z
135283,Meto vol avola,und,"","",http://www.catalogueoflife.org/annual-checklist/details/species/id/10066658/common/54795,Fijian,,2021-07-27T18:03:21Z
135283,Oriori,und,"","",,Fijian,Zane Roskoph,2021-07-27T18:03:37Z
