id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
93704,Palede,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T11:50:33Z
48648,Atlantijas lasis,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T11:52:14Z
47518,Taimiņš,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T11:54:16Z
47517,Taimiņš,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T11:54:36Z
47514,Strauta forele,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T11:56:04Z
47515,Ezera forele,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T11:57:05Z
98434,Repsis,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T11:57:47Z
98461,Sīga,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T11:59:04Z
114127,Alata,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T11:59:40Z
108016,Salaka,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T12:00:35Z
55387,Parastā līdaka,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T12:01:41Z
49223,Jūras nēģis,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T14:39:49Z
93704,Lapreņģe,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T14:40:47Z
94105,Eiropas zutis,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T14:43:25Z
49221,Zuši,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T14:48:30Z
49220,Zuši,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T14:50:56Z
47314,Zušveidīgās,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T14:52:39Z
1124233,Elopu,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T14:53:50Z
47178,Starspurzivis,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T16:33:18Z
2,Hordaiņi,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T16:35:28Z
1,Dzīvnieki,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T16:36:10Z
49233,Nēģu,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T16:41:37Z
797045,Bezžokļaiņi,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T16:51:46Z
129726,Galvhordaiņi,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T16:57:42Z
130868,Tunikāti,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T16:58:24Z
49099,Miksīnas,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T17:01:11Z
49231,Nēģi,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T17:03:32Z
49232,Nēģveidīgie,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T17:05:15Z
20978,Abinieki,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T17:07:20Z
47273,Plātņžaunzivis,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T17:08:46Z
60450,Veselgalves,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T17:11:15Z
60451,Himērveidīgās,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T17:11:47Z
85497,Daivspurzivis,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T17:13:30Z
1365628,Sinapsīdi,lv,"","",,Latvian,Ilja Fescenko,2022-03-29T17:16:17Z
