id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
52402,Обикновена златка,bg,"","",,Bulgarian,Carlos Galindo-Leal,2018-04-29T16:03:32Z
84643,Растителноядни оси,bg,"","",,Bulgarian,,2018-04-29T16:05:30Z
52775,Земни пчели,bg,"","",,Bulgarian,Andrés Nicolás Ramírez,2018-04-29T16:06:53Z
47220,Медоносни пчели,bg,"","",,Bulgarian,,2018-04-29T16:07:22Z
47219,Европейска медоносна пчела,bg,"","",,Bulgarian,,2018-04-29T16:08:04Z
51111,Пчели дърводелки,bg,"","",,Bulgarian,Carlos Galindo-Leal,2018-04-29T16:10:08Z
126149,Блестянки,bg,"","",,Bulgarian,,2018-04-29T16:10:34Z
54328,Стършели,bg,"","",,Bulgarian,,2018-04-29T16:11:10Z
322036,Жълточела сколия,bg,"","",,Bulgarian,Jonathan Hoskins,2018-04-29T16:12:14Z
51967,Сколии,bg,"","",,Bulgarian,Carlos Galindo-Leal,2018-04-29T16:12:30Z
53853,Червена горска мравка,bg,"","",,Bulgarian,Jonathan Hoskins,2018-04-29T16:13:06Z
100996,Ливадна мравка,bg,"","",,Bulgarian,,2018-04-29T16:13:37Z
55594,Шикалкотворки,bg,"","",,Bulgarian,,2018-04-29T16:14:04Z
205320,Розова шикалкотворка,bg,"","",,Bulgarian,Jonathan Hoskins,2018-04-29T16:14:27Z
48742,Риещи оси,bg,"","",,Bulgarian,Jonathan Hoskins,2018-04-29T16:14:50Z
56529,Голям полумесец,bg,"","",,Bulgarian,,2018-04-29T16:15:43Z
62749,Лястовича опашка,bg,"","",,Bulgarian,,2018-04-29T16:16:12Z
52771,Лимонница,bg,"","",,Bulgarian,,2018-04-29T16:17:43Z
49133,Адмирал,bg,"","",,Bulgarian,Carlos Galindo-Leal,2018-04-29T16:18:10Z
48548,Дяволска пеперуда,bg,"","",,Bulgarian,,2018-04-29T16:18:39Z
207977,Дневно пауново око,bg,"","",,Bulgarian,,2018-04-29T16:19:03Z
54468,Копривна пеперуда,bg,"","",,Bulgarian,,2018-04-29T16:19:28Z
62766,Обикновена седефка,bg,"","",,Bulgarian,,2018-04-29T16:20:08Z
52028,Пъстрянки,bg,"","",,Bulgarian,Roger C. Kendrick,2018-04-29T16:21:05Z
49530,Педомерки,bg,"","",,Bulgarian,d_kluza,2018-04-29T16:21:39Z
47213,Вечерници,bg,"","",,Bulgarian,,2018-04-29T16:22:10Z
56293,Гълъбова опашка,bg,"","",,Bulgarian,,2018-04-29T16:22:31Z
56530,Мъртвешка глава,bg,"","",,Bulgarian,,2018-04-29T16:22:57Z
47155,Листозавивачки,bg,"","",,Bulgarian,,2018-04-29T16:23:19Z
56532,Голямо нощно пауново око,bg,"","",,Bulgarian,,2018-04-29T16:24:16Z
59346,Малко нощно пауново око,bg,"","",,Bulgarian,,2018-04-29T16:26:03Z
48670,Нощенки,bg,"","",,Bulgarian,,2018-04-29T16:26:30Z
47404,Перокрилки,bg,"","",,Bulgarian,,2018-04-29T16:26:52Z
51225,Дългоножки,bg,"","",,Bulgarian,,2018-04-29T16:27:37Z
55699,Галици,bg,"","",,Bulgarian,,2018-04-29T16:28:04Z
47821,Ободи,bg,"","",,Bulgarian,,2018-04-29T16:28:35Z
47982,Хищни мухи,bg,"","",,Bulgarian,edanko,2018-04-29T16:28:55Z
49995,Осоподобни мухи,bg,"","",,Bulgarian,,2018-04-29T16:29:37Z
