id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
862823,Do-Bagu,und,"","",,Zapoteco,M. Domínguez-Laso,2019-03-14T23:53:02Z
898810,guixo-gui-tope,und,"","",,Zapoteco,Ken-ichi Ueda,2019-06-08T01:21:51Z
83257,guie'stía,und,"","",,Zapoteco,Ken-ichi Ueda,2019-06-08T13:29:08Z
77965,guia-gueza,und,"","",,Zapoteco,Ken-ichi Ueda,2019-06-17T02:36:04Z
945610,badoh,und,"","",https://www.inaturalist.org/taxon_names/442448/edit,Zapoteco,,2019-09-23T19:15:01Z
237609,yapa,und,"","",https://www.inaturalist.org/taxon_names/449773/edit,Zapoteco,,2019-11-13T16:47:47Z
971122,guichi-tachi,und,"","",https://www.inaturalist.org/taxon_names/445367/edit,Zapoteco,,2019-11-29T12:47:35Z
284812,ya-guii,und,"","",https://www.inaturalist.org/taxon_names/449766/edit,Zapoteco,,2020-02-19T22:56:28Z
1065314,xaa-galá,und,"","",https://www.inaturalist.org/taxon_names/449571/edit,Zapoteco,Adrian Bojorquez,2020-04-05T16:25:36Z
1065360,xa-gala,und,"","",https://www.inaturalist.org/taxon_names/449576/edit,Zapoteco,,2020-04-05T21:07:37Z
1065403,umaga,und,"","",https://www.inaturalist.org/taxon_names/449466/edit,Zapoteco,Adrian Bojorquez,2020-04-05T22:00:31Z
290486,chie-nita,und,"","",https://www.inaturalist.org/taxon_names/443850/edit,Zapoteco,,2020-04-05T23:10:41Z
47381,Chintatlahua,und,"Valles Centrales, Sierra Juárez y Mixteca - CONANP, OA, MX","",,Zapoteco,Josefina Ramos-Frías,2020-09-24T00:06:36Z
1193915,Rompe Palos,und,"","",https://www.inaturalist.org/taxon_names/2060996/edit,Zapoteco,,2021-02-09T17:37:40Z
291143,Yaa'  Bru'k,und,"Oaxaca, MX","",,Zapoteco,Gustavo Cruz,2021-07-09T22:48:41Z
469472,belehui,und,"","",https://www.inaturalist.org/taxon_names/442639/edit,Zapoteco,,2021-07-30T01:52:18Z
1375470,bi-zaa-huimi castilla,und,"","",https://www.inaturalist.org/taxon_names/442693/edit,Zapoteco,,2022-04-13T08:41:17Z
1392729,yaga-gueta-bigi,und,"","",,Zapoteco,Elizabeth Torres Bahena,2022-05-18T15:17:44Z
