id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
139454,Puakauhi,haw,"","",,Hawaiian,bennet,2012-09-02T19:42:18Z
148085,‘ō‘ili,haw,"","",,Hawaiian,David R,2012-09-09T10:10:49Z
69675,'Ahi,haw,"","",,Hawaiian,sea-kangaroo,2012-12-03T02:50:54Z
114125,'Ahi,haw,"","",,Hawaiian,sea-kangaroo,2012-12-03T02:52:08Z
52449,Humuhumunukunukuapua'a,haw,"","",,Hawaiian,sea-kangaroo,2012-12-23T06:47:14Z
100990,lauwiliwilinukunukuʻoiʻoi,haw,"","",,Hawaiian,sea-kangaroo,2013-02-12T03:12:26Z
100991,lauwiliwilinukunukuʻoiʻoi,haw,"","",,Hawaiian,sea-kangaroo,2013-02-12T03:12:46Z
208548,Limu kohu,haw,"","",,Hawaiian,David R,2013-03-14T10:41:49Z
47229,akule,haw,"","",,Hawaiian,sea-kangaroo,2013-03-15T21:15:44Z
4566,manu-o-Kū,haw,"","",,Hawaiian,David R,2013-03-23T07:36:22Z
145329,ʻanianiau,haw,"","",,Hawaiian,sea-kangaroo,2013-04-04T01:23:52Z
122012,lepelepe o Hina,haw,"","",,Hawaiian,sea-kangaroo,2013-05-03T18:52:56Z
70038,Kiawe,haw,"","",,Hawaiian,sea-kangaroo,2013-05-13T04:13:56Z
236946,Pueo,haw,"Hawaii, US","",,Hawaiian,Matt Muir,2013-06-09T21:28:00Z
236592,ʻŌpeʻapeʻa,haw,"","",,Hawaiian,sea-kangaroo,2013-07-06T22:39:29Z
322658,ʻUki,haw,"","",,Hawaiian,sea-kangaroo,2013-07-06T22:59:31Z
170026,he ʻu pueo,haw,"","",,Hawaiian,sea-kangaroo,2013-07-06T22:59:56Z
170026,Pili Uka,haw,"","",,Hawaiian,sea-kangaroo,2013-07-06T23:00:04Z
158777,ʻiwa ʻiwa,haw,"","",,Hawaiian,sea-kangaroo,2013-07-06T23:00:18Z
122707,ʻOāliʻi,haw,"","",,Hawaiian,sea-kangaroo,2013-07-06T23:00:48Z
166292,kalamoho lau liʻi,haw,"","",,Hawaiian,sea-kangaroo,2013-07-06T23:01:50Z
158711,ʻĀhinahina,haw,"","",,Hawaiian,sea-kangaroo,2013-07-06T23:03:16Z
234570,koʻokoʻolau,haw,"","",,Hawaiian,sea-kangaroo,2013-07-06T23:03:42Z
160855,Pilo,haw,"","",,Hawaiian,sea-kangaroo,2013-07-06T23:04:12Z
70031,Kūpaoa,haw,"","",,Hawaiian,sea-kangaroo,2013-07-06T23:04:59Z
240863,Hinahina,haw,"","",,Hawaiian,sea-kangaroo,2013-07-07T05:30:49Z
163254,noho anu,haw,"","",,Hawaiian,sea-kangaroo,2013-07-07T05:31:00Z
163264,noho anu,haw,"","",,Hawaiian,sea-kangaroo,2013-07-07T05:31:17Z
168426,ʻIliahi,haw,"","",,Hawaiian,sea-kangaroo,2013-07-07T05:32:27Z
162123,laukahi,haw,"","",,Hawaiian,sea-kangaroo,2013-07-07T05:46:00Z
163765,hau hele,haw,"","",,Hawaiian,sea-kangaroo,2013-07-07T05:48:11Z
166917,pāpala kēpau,haw,"","",,Hawaiian,sea-kangaroo,2013-07-07T05:49:18Z
167310,ʻihi,haw,"","",,Hawaiian,sea-kangaroo,2013-07-07T05:50:13Z
130743,ʻĀkulikuli,haw,"","",,Hawaiian,sea-kangaroo,2013-07-07T05:50:51Z
84356,Ēkaha,haw,"","",,Hawaiian,sea-kangaroo,2013-07-07T05:51:24Z
166904,Māmaki,haw,"","",,Hawaiian,sea-kangaroo,2013-07-07T06:20:02Z
144490,Ulili,haw,"","",,Hawaiian,sea-kangaroo,2013-07-07T06:32:02Z
10657,ʻĀkohekohe,haw,"","",,Hawaiian,sea-kangaroo,2013-07-07T06:37:20Z
4896,Kolea,haw,"","",,Hawaiian,sea-kangaroo,2013-07-07T06:38:48Z
10604,ʻAlauahio,haw,"","",,Hawaiian,sea-kangaroo,2013-07-07T06:39:31Z
4314,Koa‘e kea,haw,"Hawaii, US","",,Hawaiian,sea-kangaroo,2013-07-07T06:39:49Z
3938,ʻAkekeke,haw,"","",,Hawaiian,sea-kangaroo,2013-07-07T06:40:41Z
4537,Noio,haw,"","",,Hawaiian,sea-kangaroo,2013-07-07T06:40:50Z
4636,ʻiwa,haw,"","",,Hawaiian,sea-kangaroo,2013-07-07T06:41:48Z
4061,ʻUaʻu,haw,"","",,Hawaiian,sea-kangaroo,2013-07-07T06:43:43Z
9824,Kiwikiu,haw,"","",,Hawaiian,sea-kangaroo,2013-07-07T06:45:38Z
168094,ʻĀkalakala,haw,"","",,Hawaiian,sea-kangaroo,2013-07-23T06:25:00Z
51988,Poha,haw,"","",,Hawaiian,sea-kangaroo,2013-07-29T19:20:18Z
159450,Ōlulu,haw,"","",,Hawaiian,Duarte Frade,2013-12-03T09:08:27Z
159450,Ālula,haw,"","",,Hawaiian,Duarte Frade,2013-12-03T09:08:49Z
131582,nanea,haw,"","",,Hawaiian,Anita,2014-02-19T02:18:51Z
68285,ʻahinahina,haw,"","",,Hawaiian,Anita,2014-02-19T02:25:54Z
161284,kauna'oa,haw,"","",,Hawaiian,Anita,2014-02-19T02:52:57Z
168755,lepelepe a moa,haw,"","",,Hawaiian,Anita,2014-02-19T04:01:36Z
343315,āweoweo,haw,"","",,Hawaiian,David R,2014-02-21T10:18:07Z
348239,hāʻukeʻuke ʻulaʻula,haw,"","",,Hawaiian,sea-kangaroo,2014-03-30T17:05:03Z
83514,pipipi kōlea,haw,"","",,Hawaiian,sea-kangaroo,2014-06-11T18:51:50Z
358849,kūpeʻe,haw,"","",,Hawaiian,sea-kangaroo,2014-06-11T19:03:22Z
159451,Molokai ohaha,haw,"","",,Hawaiian,Duarte Frade,2014-09-14T06:03:02Z
159451,Pua ʻala,haw,"","",,Hawaiian,Duarte Frade,2014-09-14T06:03:23Z
48884,Hualalai hau kuahiwi,haw,"","",http://www.ubio.org/browser/details.php?namebankID=798775,Hawaiian,,2015-02-20T12:07:24Z
44575,‘iole,haw,"Hawaii Volcanoes National Park, US, HI","",https://irma.nps.gov/App/Species/Search,Hawaiian,Dave Huth,2015-03-21T04:22:31Z
