id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
334985,Angervohopeatäplä,fi,"Finland | Finland, FI",FI,,Finnish,Kari Pihlaviita,2015-05-16T11:07:07Z
54055,Ojakärsämö,fi,"Finland | Finland, FI",FI,,Finnish,Kari Pihlaviita,2015-05-16T11:11:25Z
170185,tunturitädyke,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T11:27:04Z
464136,hietikkorisakas,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T14:48:54Z
84436,ruusujuuri,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T14:57:33Z
949,kiiruna,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T15:03:42Z
168337,vaivaispaju,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T15:13:48Z
166760,kurjenkanerva,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T15:20:19Z
162543,tunturikallioinen,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T15:49:21Z
130720,lapinorvokki,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T15:56:49Z
163524,sammalvarpio,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T16:02:02Z
463489,koivunruskokarve,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T16:07:17Z
48548,ohdakeperhonen,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T16:25:50Z
120528,tuulirokkojäkälä,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T16:50:48Z
162680,töppövilla,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T16:56:13Z
144152,kultarikko,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T17:02:55Z
220111,lapalumijäkälä,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T17:19:05Z
76832,pohjanhorsma,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T17:25:29Z
61470,pikkulaukku,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T17:43:06Z
447244,pulskaneilikka,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T18:02:21Z
4494,pikkukajava,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T18:08:31Z
290498,mustasara,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T18:15:53Z
163230,tunturikatkero,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T18:20:36Z
55838,rohtokuirimo,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T18:31:30Z
168229,vesihierakka,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T18:41:59Z
336269,lääte,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T18:47:19Z
433295,lapinkimalainen,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-16T18:53:50Z
82159,maariankämmekkä,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-17T15:17:53Z
134125,ruohokanukka,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-17T15:26:47Z
17871,Käpytikka,fi,"Finland | Finland, FI",FI,,Finnish,Kari Pihlaviita,2015-05-17T15:40:25Z
57491,villapääluikka,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-17T16:01:28Z
464199,koivunarinakääpä,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-17T16:08:04Z
119695,turvejäkälä,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-17T16:13:41Z
50709,harajuuri,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-17T16:26:23Z
447520,suohopeatäplä,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-17T16:35:35Z
12735,Kulorastas,fi,"Finland | Finland, FI",FI,,Finnish,Kari Pihlaviita,2015-05-17T17:07:04Z
4889,Kapustarinta,fi,"Finland | Finland, FI",FI,,Finnish,Kari Pihlaviita,2015-05-17T17:13:21Z
78288,nuokkutalvikki,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-17T17:31:14Z
78991,leväkkö,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-17T17:37:51Z
371892,metsävirna,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-17T17:42:34Z
57629,valkolehdokki,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-17T18:01:56Z
47680,sudenmaito,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-17T18:08:34Z
55759,Puna-ailakki,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-18T11:00:59Z
49130,luhtalemmikki,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-18T11:06:15Z
55399,merikaali,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-18T11:11:27Z
51893,kissankäpälä,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-18T11:21:18Z
104547,pikkulampikorento,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-18T11:27:30Z
60460,vehka,fi,Finland,FI,,Finnish,Kari Pihlaviita,2015-05-18T11:34:19Z
