id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
506952,umnyamati,und,"","",,Xhosa,Botswanabugs,2021-06-09T10:39:22Z
506952,umgwenye,und,"","",,Xhosa,Botswanabugs,2021-06-09T10:39:44Z
506952,umgwenyobomvu,und,"","",,Xhosa,Botswanabugs,2021-06-09T10:40:03Z
506952,umlahleni selefile,und,"","",,Xhosa,Botswanabugs,2021-06-09T10:40:23Z
506952,umanaye,und,"","",,Xhosa,Botswanabugs,2021-06-09T10:40:41Z
506952,umgwenye wezinja,und,"","",,Xhosa,Botswanabugs,2021-06-09T10:42:08Z
119178,umfayenkomo,und,"","",,Xhosa,Botswanabugs,2021-06-09T11:33:48Z
119178,umveti,und,"","",,Xhosa,Botswanabugs,2021-06-09T11:35:09Z
119178,umofunofu,und,"","",,Xhosa,Botswanabugs,2021-06-09T11:35:28Z
119178,umduma,und,"","",,Xhosa,Botswanabugs,2021-06-09T11:36:46Z
119178,umhlinzinyati,und,"","",,Xhosa,Botswanabugs,2021-06-09T11:37:10Z
119178,ingcondo,und,"","",,Xhosa,Botswanabugs,2021-06-09T11:37:44Z
119178,umhlandela,und,"","",,Xhosa,Botswanabugs,2021-06-09T11:38:04Z
119178,umnovunovu,und,"","",,Xhosa,Botswanabugs,2021-06-09T11:38:38Z
119178,umluvuluvu,und,"","",,Xhosa,Botswanabugs,2021-06-09T11:38:58Z
119178,umathamnandi,und,"","",,Xhosa,Botswanabugs,2021-06-09T11:39:20Z
431203,uthuvana,und,"","",,Xhosa,Botswanabugs,2021-06-09T12:18:47Z
431203,uthuvishe,und,"","",,Xhosa,Botswanabugs,2021-06-09T12:19:27Z
431203,utyuthu umadliwa,und,"","",,Xhosa,Botswanabugs,2021-06-09T12:19:57Z
559525,umtunzi,und,"","",,Xhosa,Botswanabugs,2021-06-12T07:50:59Z
559525,uchole,und,"","",,Xhosa,Botswanabugs,2021-06-12T07:51:28Z
559525,amasetole,und,"","",,Xhosa,Botswanabugs,2021-06-12T07:51:48Z
559525,umhlope,und,"","",,Xhosa,Botswanabugs,2021-06-12T07:52:04Z
559525,umntunzi,und,"","",,Xhosa,Botswanabugs,2021-06-12T07:52:43Z
338719,umswi,und,"","",,Xhosa,Botswanabugs,2021-06-12T07:55:28Z
595101,umjomewehlathi,und,"","",,Xhosa,Botswanabugs,2021-06-12T08:03:26Z
593894,intlokolotshane-ebomvu,und,"","",,Xhosa,Botswanabugs,2021-07-21T05:18:05Z
593894,umchane,und,"","",,Xhosa,Botswanabugs,2021-07-21T05:18:48Z
593894,amapozi,und,"","",,Xhosa,Botswanabugs,2021-07-21T05:19:15Z
367465,incwadi,und,"","",,Xhosa,Botswanabugs,2021-07-30T17:05:59Z
343118,umbangandlala,und,"","",,Xhosa,Botswanabugs,2021-07-30T17:13:45Z
430600,nthunguyembe,und,"","",,Xhosa,Botswanabugs,2021-07-30T17:17:13Z
133184,umhlambamase,und,"","",,Xhosa,Botswanabugs,2021-07-30T17:38:42Z
594959,umhlambamase,und,"","",,Xhosa,Botswanabugs,2021-07-30T17:40:17Z
79020,Inhlangutshane,und,"","",,Xhosa,Botswanabugs,2021-08-07T11:12:32Z
334379,umhlondo,und,"","",,Xhosa,Botswanabugs,2021-08-11T13:27:55Z
334379,umhlontlo,und,"","",,Xhosa,Botswanabugs,2021-08-11T13:29:07Z
334379,umthi wamawele,und,"","",,Xhosa,Botswanabugs,2021-08-11T13:29:48Z
162855,omhlondo,und,"","",,Xhosa,Khama III Memorial Museum in Serowe,2021-08-11T18:00:06Z
132849,Umfincafincane,und,"","",,Xhosa,Botswanabugs,2021-08-14T21:46:52Z
43086,Imbila,und,"","",,Xhosa,Bobby McCabe,2021-08-29T03:01:14Z
590257,iHlamvu lentaba,und,"Grassveld National Park, EC, ZA","",,Xhosa,Dewald du Plessis,2021-10-02T21:55:09Z
76425,uHlotshane,und,"","",,Xhosa,Dewald du Plessis,2021-10-02T23:44:00Z
48894,unomadudwane,und,"","",,Xhosa,Dewald du Plessis,2021-10-19T20:20:36Z
122098,umuthi wenhlanhla,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Xhosa,Ken-ichi Ueda,2021-10-21T20:49:35Z
567417,umnga,und,"","",South African National Biodiversity Institute. 2021. Botanical Database of Southern Africa (BODATSA) [offline dataset]. http://newposa.sanbi.org [Note that these data are not available at this URL as of 2021],Xhosa,Ken-ichi Ueda,2021-10-21T20:49:35Z
