id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
146565,ایگوانای شاخ‌دار,und,"","",,Farsi,Zane Roskoph,2021-08-10T15:31:16Z
508329,زنبق سیاه‌چرده,und,"","",,Farsi,Zane Roskoph,2021-08-10T15:57:54Z
438493,زنبق وارطانی,und,"","",,Farsi,Zane Roskoph,2021-08-10T16:06:26Z
508390,زنبق کمانی,und,"","",,Farsi,Zane Roskoph,2021-08-10T16:12:19Z
709635,زنبق ریشوی آلمانی,und,"","",,Farsi,Zane Roskoph,2021-08-10T16:17:54Z
447865,زنبق یهودیه,und,"","",,Farsi,Zane Roskoph,2021-08-10T16:32:33Z
119395,میگوی طاووسی,und,"","",,Farsi,Zane Roskoph,2021-08-10T18:54:25Z
35323,ایگوآناهای زمینی گالاپاگوس,und,"","",,Farsi,Zane Roskoph,2021-08-10T19:20:26Z
4555,کاکایی عاجی,und,"","",,Farsi,Zane Roskoph,2021-08-11T12:18:56Z
96744,كاراس,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Farsi,,2021-10-23T15:27:09Z
1367250,مار خانگی سیشل,und,"","",https://www.inaturalist.org/taxon_names/2630307/edit,Farsi,,2022-03-22T16:09:54Z
74319,غزال قرمز,und,"","",https://www.inaturalist.org/taxon_names/2631545/edit,Farsi,,2022-03-24T20:30:36Z
58612,اوشين,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Farsi,,2022-05-12T13:20:55Z
58612,كاراس,und,"","",http://www.catalogueoflife.org/annual-checklist/2012/details/species/id/9741333,Farsi,,2022-05-12T13:20:56Z
