id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
42043,Κυνίδες,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T19:11:58Z
42054,Αλεπού,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T19:12:16Z
325471,Λυκαλώπηξ,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T19:12:42Z
42092,Λυκάων,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T19:13:23Z
42093,Αφρικανικό αγριόσκυλο,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T19:13:44Z
42075,Ουροκύων,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T19:14:21Z
123446,Προτούλα,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T19:17:49Z
46001,Κοινός Σκίουρος,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T19:19:27Z
45994,Σκίουρος,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T19:19:42Z
339575,Σκιουρίνοι,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T19:20:02Z
332614,Σκιουρίνες,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T19:20:18Z
45933,Σκιουρίδες,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T19:20:36Z
129411,Σκιουρόμορφα,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T19:20:58Z
46015,Σκίουρος της Λέσβου,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T19:27:23Z
46017,Ανατολικός Γκρι Σκίουρος,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T19:31:02Z
124591,Σφιγγόνωτος,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T22:08:58Z
324337,Σφιγγονωτίνοι,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T22:09:17Z
764406,Σφιγγόνωτος ο τροπιδωτός,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T22:09:59Z
764133,Σφιγγόνωτος,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T22:10:19Z
324492,Χοίρος,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T22:11:51Z
324492,Γουρούνι,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T22:12:00Z
42134,Αγριογούρουνο,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T22:12:25Z
852333,Ετρουσκομυγαλή,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T22:13:44Z
42126,Συς,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T22:14:50Z
42118,Συίδες,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T22:15:21Z
848343,Συίνα,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T22:15:46Z
152870,Αρτιοδάκτυλα,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T22:16:04Z
44535,Μεγάλος τυφλοπόντικας,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T22:18:15Z
115269,Ποταμόλουτσος,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T22:23:10Z
96744,Κουτσουράς,el,"","",,Greek,Eleftherios Katsillis,2020-10-11T22:24:40Z
764409,Σφιγγόνωτος ο Κριβελλάριος,el,"","",,Greek,Eleftherios Katsillis,2020-10-12T09:48:58Z
790399,Ορχιδέες,el,"","",,Greek,Eleftherios Katsillis,2020-10-12T11:42:46Z
129759,Χοντρό μπούζι,el,"","",,Greek,Eleftherios Katsillis,2020-10-12T11:47:42Z
129759,Καρπόβρωτος ο ακινακόμορφος,el,"","",,Greek,Eleftherios Katsillis,2020-10-12T11:47:53Z
49323,Καρπόβρωτος,el,"","",,Greek,Eleftherios Katsillis,2020-10-12T11:48:06Z
363492,Κολχικό το Μακρόφυλλο,el,"","",,Greek,Eleftherios Katsillis,2020-10-13T17:12:40Z
67773,Κολχικοειδή,el,"","",,Greek,Eleftherios Katsillis,2020-10-13T17:13:36Z
762920,Οιδίποδας ο Χρυσός,el,"","",,Greek,Eleftherios Katsillis,2020-10-13T17:15:56Z
448144,Οιδίποδας ο Γερμανικός,el,"","",,Greek,Eleftherios Katsillis,2020-10-13T17:17:10Z
762921,Οιδίποδας ο Επαφροδίσιος,el,"","",,Greek,Eleftherios Katsillis,2020-10-13T17:17:33Z
473576,Οιδίποδας Μινιάτα,el,"","",,Greek,Eleftherios Katsillis,2020-10-13T17:19:17Z
84572,Πολύφυλλο,el,"","",,Greek,Eleftherios Katsillis,2020-10-14T19:58:14Z
250753,Ταχύτης,el,"","",,Greek,Eleftherios Katsillis,2020-10-14T21:02:07Z
54067,Μαράσμιος,el,"","",,Greek,Eleftherios Katsillis,2020-10-14T23:22:31Z
118240,Μαράσμιος ο Ορειάδης,el,"","",,Greek,Eleftherios Katsillis,2020-10-14T23:22:57Z
56830,Μορχέλα,el,"","",,Greek,Eleftherios Katsillis,2020-10-14T23:52:15Z
63371,Λάπαθο το Αμβλύφυλλο,el,"","",,Greek,Eleftherios Katsillis,2020-10-17T04:38:16Z
55821,Σιδερολάπαθα,el,"","",,Greek,Eleftherios Katsillis,2020-10-17T04:40:47Z
